Description_lang,SourceText_lang,ID,CreatureID,SummonSpellID,IconFileDataID,PetTypeEnum,Flags,SourceTypeEnum,CardUIModelSceneID,LoadoutUIModelSceneID,CovenantID
"꼬마 뼈갉이는 당신이 벌레라도 사랑합니다. 아니,벌레였다면 더 좋아했을 거예요.",|cFFFFD200업적: |r벌레 이론|n|cFFFFD200범주: |r내부 전쟁,4500,222583,446493,5659382,4,82,5,6,7,0
"이 친구는 유명한 사촌에 비해 크기와 색상이 뒤떨어지는 감이 있지만, 여전히 강력합니다.",|cFFFFD200상인:|r |n,4502,222585,446491,5659380,4,34,2,6,7,0
벌레 사실,,4503,222588,446496,1120721,7,16416,-1,6,7,0
벌레 사실,,4504,222589,446497,1120721,7,16416,-1,6,7,0
벌레 사실,,4505,222591,446499,1120721,7,16416,-1,6,7,0
위험하고 독성이 있는 포자라니? 색까지 보라색이라면 어떨까요?!,|cFFFFD200획득:|r 버섯전사 구렁 육중한 보관함|n,4506,222590,446498,5789327,5,2,0,6,7,0
타락한 흉물의 피에는 진균 포자가 가득합니다.,|cFFFFD200애완동물 대전: |r울리는 심연,4507,222592,446500,5789325,5,26,4,6,7,0
벌레 사실,,4508,222593,446501,1120721,7,16416,-1,6,7,0
벌레 사실,,4509,222594,446502,1120721,7,16416,-1,6,7,0
"저건 새인가, 자이로콥터인가? 잠깐, 더 끔찍한 거네요. 도망치세요!","|cFFFFD200애완동물 대전: |r아즈카헤트, 신성한 협곡",4510,222608,446510,5162543,2,26,4,6,7,0
독창적인 반영웅 이름은 아닙니다. 그래도 매력적인 느낌은 있죠.,|cFFFFD200상인: |r일반 상인|n|cFFFFD200가격: |r50|Hitem:163036|h|TInterface\ICONS\INV_Currency_PetBattle.BLP:0|t|h,4511,222607,446512,5162542,2,2,2,6,7,0
이 어두운 껍질을 가진 괴물은 그림자 속에서 번성합니다. 어둠 속에서 머리가 잘 돌아가거든요.,,4512,222609,446513,5162541,2,16386,-1,6,7,0
뼈를 마실 수 있냐고요? 긍정적인 마음가짐 없이는 불가능할걸요!,|cFFFFD200보물: |r둥지 알|n|cFFFFD200지역: |r아즈카헤트,4513,222606,446514,5162544,2,82,0,6,7,0
이 반딧불이의 녹색 빛은 어둠 속에서 여행하는 사람들에게는 불길한 징조로 여겨집니다.,"|cFFFFD200애완동물 대전: |r도르노갈, 신성한 협곡, 도른의 섬, 울리는 심연",4514,222613,446583,5771178,2,26,4,6,7,0
이 빛벌레의 깜빡임은 여행자와 포식자 모두에게 부자연스럽고 섬뜩한 평온함을 선사합니다.,"|cFFFFD200애완동물 대전: |r아즈카헤트, 실타래의 도시, 신성한 협곡, 어둠혈맥 채굴 지점, 울리는 심연",4515,222614,446584,5771177,2,26,4,6,7,0
"이 곤충의 빛은 독성 물질이나 암흑 마법의 빛으로 오해받기도 하지만, 그래도 네루비안과 아라시는 이 곤충에게서 섬뜩한 아름다움을 느낍니다.","|cFFFFD200애완동물 대전: |r아즈카헤트, 실타래의 도시, 신성한 협곡, 어둠혈맥 채굴 지점, 울리는 심연",4516,222615,446585,5771179,2,26,4,6,7,0
"꿈과 소원이 이루어진 기적 속에서 밀랍심지는 깨어났고, 코볼트 머리에서 내려와 자신의 길을 찾아 나섰습니다.",|cFFFFD200업적:|r 카즈 알가르 사냥기|n,4517,222711,446734,5757162,6,82,5,6,7,0
목조 주택에 거주하는 경우 실내에서 기르지 마세요.,"|cFFFFD200애완동물 대전: |r도르노갈, 울리는 심연",4518,222713,446744,3996704,6,26,4,6,7,0
조심하세요! 우리 쪽으로 오고 있다고요! 천천히!,,4519,222714,446750,3996703,6,16386,-1,6,7,0
끝없는 바다 깊은 곳에는 기이한 해저 공포가 숨어 있습니다. 하지만 이 친구는 다릅니다. 전적으로 정상이거든요.,|cFFFFD200퀘스트:|r 바다로 돌아가다|n|cFFFFD200지역: |r신성한 협곡,4520,222717,446755,2763645,8,2,1,6,7,0
주로 지하에서 발견되지만 몇몇 개체는 지상에서 포착되기도 합니다. 뭐 그런 게 무슨 상관이겠습니까마는.,"|cFFFFD200애완동물 대전: |r아즈카헤트, 실타래의 도시, 신성한 협곡, 도른의 섬, 울리는 심연",4521,222736,446767,2399261,8,26,4,6,7,0
깊은 동굴에 울려 퍼지는 트로그 개구리 소리가 마치 선율처럼 들리지 않나요?,"|cFFFFD200애완동물 대전: |r아즈카헤트, 실타래의 도시, 심연가열로 골렘작업장, 신성한 협곡, 도른의 섬, 울리는 심연",4522,222739,446768,2399263,8,26,4,6,7,0
밝은색은 만지지 말라는 뜻입니다. 붉은색은 자연의 경고고요!,|cFFFFD200상인: |r일반 상인|n|cFFFFD200가격: |r50|Hitem:163036|h|TInterface\ICONS\INV_Currency_PetBattle.BLP:0|t|h,4524,222764,446791,2399260,8,2,2,6,7,0
원시양은 꽃을 잃은 채 겨울을 보냅니다. 계절이 바뀌면 평원은 온갖 달콤한 흙냄새로 가득 찹니다.,|cFFFFD200애완동물 대전: |r도른의 섬,4525,222774,446796,4279015,4,26,4,6,7,0
이 양들은 따뜻한 모래사장에서 휴식을 취하기 위해 카즈 알가르 해변으로 여행을 떠납니다.,|cFFFFD200애완동물 대전: |r도른의 섬 도르노갈,4526,222775,446797,4279015,4,26,4,6,7,0
양을 세며 봄의 꿈을 꿉니다.,|cFFFFD200보물: |r이끼털 꽃|n|cFFFFD200지역: |r도른의 섬,4527,222782,446798,4279015,4,82,0,6,7,0
이끼털은 계절마다 털을 깎아주는 걸 좋아합니다.,,4528,222777,446799,4279015,4,58,-1,6,7,0
전문 토석인 원예가는 원시양 등에 아름다운 꽃을 놓을 수 있습니다.,|cFFFFD200애완동물 대전: |r도른의 섬,4529,222778,446800,4279015,4,26,4,6,7,0
가장 부드럽고 푹신한 흙으로 만든 가장 부드럽고 푹신한 원시양입니다.,|cFFFFD200상인: |r감사관 발부르즈|n|cFFFFD200지역: |r도르노갈|n|cFFFFD200가격: |r6500|Hcurrency:2815|h|TInterface\ICONS\SPELL_AZERITE_ESSENCE14.BLP:0|t|h,4530,222779,446801,4279015,4,2,2,6,7,0
진균 덩굴손은 대체로 폭력적이고 육식성을 띱니다. 이 작은 품종은 작은 동물 동료에게 수줍게 팔다리를 휘두르는 데 더 적합하지만요.,"|cFFFFD200애완동물 대전: |r신성한 협곡, 도른의 섬, 울리는 심연",4533,222875,447008,5791589,6,26,4,6,7,0
이 매우 파괴적인 해충은 신성한 협곡의 농작물을 파괴하는 것으로 알려져 있습니다.,|cFFFFD200보물: |r한밤농장 성장물|n|cFFFFD200지역: |r신성한 협곡,4534,222880,447009,5791588,6,18,0,6,7,0
이 진균 생명체의 매혹적인 쌍둥이 버섯 갓의 색채는 지각이 있는 존재와 야수 모두를 끌어들입니다.,"|cFFFFD200애완동물 대전: |r신성한 협곡, 도른의 섬, 울리는 심연",4535,222877,447010,5791587,6,26,4,6,7,0
역병망울은 항상 통제해야 합니다! 보호 수단이 없는 정원을 엉망으로 만드는 것으로 악명이 자자하거든요.,|cFFFFD200보물: |r치워진 방해물|n|cFFFFD200지역: |r울리는 심연,4536,222879,447012,5791586,6,2,0,6,7,0
날렵하고 비열한 양초 던지기 기계입니다. 모험가 지망생이기도 하고요. 코볼트 그 자체죠.,|cFFFFD200획득:|r 구렁의 풍요로운 금고 및 숨겨진 상자|n,4537,222883,447016,134168,0,2,0,6,7,0
이 야수의 웅장한 뿔은 다른 뿔 달린 가축의 질투를 불러일으킵니다.,|cFFFFD200애완동물 대전: |r도른의 섬,4538,223094,447499,5767166,7,26,4,6,7,0
토석인 목동은 다양한 뿔 달린 짐승을 키우며 노동력 겸 말동무로 삼습니다. 그중에서도 돌산양만큼 자랑스러운 동물은 없습니다.,|cFFFFD200애완동물 대전: |r도른의 섬,4539,223093,447501,5767165,7,26,4,6,7,0
"원시산양은 놀고, 싸우고, 쉬면서 돌가루를 남깁니다.",|cFFFFD200애완동물 대전: |r도른의 섬,4540,223092,447502,5767172,7,26,4,6,7,0
어린 원시산양은 놀면서 돌진하는 척하는 것을 좋아합니다. 또한 실제로 돌진하는 것도 좋아하고요.,|cFFFFD200애완동물 대전: |r도른의 섬 도르노갈,4541,223090,447503,5767167,7,26,4,6,7,0
한 코비스의 식사는 다른 모험가의 가장 친한 친구입니다.,|cFFFFD200퀘스트:|r 웅장하고 강렬한 해법|n|cFFFFD200지역: |r아즈카헤트,4542,223138,447900,2027953,8,82,1,6,7,0
이 어둠의 생명체는 핀리 므르글턴 경이 탐험 중 우연히 발견한 이후로 계속 그를 따라다녔습니다. 이 끈질긴 친구에게 제법 정이 붙은 핀리 경도 쉽게 헤어질 생각이 없답니다.,|cFFFFD200상인: |r핀리 므르글턴 경|n|cFFFFD200지역: |r도르노갈|n|cFFFFD200가격: |r10000|Hcurrency:2803|h|TInterface\ICONS\INV_Misc_ElvenCoins.blp:0|t|h,4543,223135,447902,135945,5,2,2,6,7,0
이 공허 마력의 무리는 벨레다르의 빛 아래에서 살아가지 못합니다.,|cFFFFD200애완동물 대전: |r신성한 협곡,4544,223136,447903,136221,5,26,4,6,7,0
이 원시산양의 날렵한 뿔에는 돌격의 상처가 고스란히 남아 있습니다.,,4545,223087,447933,5404335,7,16386,-1,6,7,0
모래를 좋아합니다. 까슬까슬하고 사방에 묻으니까요.,|cFFFFD200상인: |r일반 상인|n|cFFFFD200가격: |r50|Hitem:163036|h|TInterface\ICONS\INV_Currency_PetBattle.BLP:0|t|h,4546,223088,447934,5767168,7,2,2,6,7,0
마를로크는 고대 고리안 혈통입니다. 제국을 세우겠다는 야심을 품고 있지만 햇살이 내리쬐는 해변에서 늘어지게 쉬고 싶다는 열망이 훨씬 더 강해 걸림돌이 되고 있죠.,|cFFFFD200교역소|r,4548,223316,448355,4215254,0,16466,11,6,7,0
,|cFFFFD200애완동물 대전: |r도른의 섬,4549,223343,0,4554457,6,32,4,6,7,0
,|cFFFFD200애완동물 대전: |r도른의 섬,4550,223344,0,135227,6,32,4,6,7,0
,|cFFFFD200애완동물 대전: |r도른의 섬,4551,223346,0,1016353,6,32,4,6,7,0
,|cFFFFD200애완동물 대전: |r신성한 협곡,4552,223347,0,1519491,9,32,4,6,7,0
,|cFFFFD200애완동물 대전: |r울리는 심연,4553,223366,0,647701,4,32,4,6,7,0
,|cFFFFD200애완동물 대전: |r울리는 심연,4554,223367,0,648918,4,32,4,6,7,0
,|cFFFFD200애완동물 대전: |r신성한 협곡,4555,223368,0,5648286,7,32,4,6,7,0
,|cFFFFD200애완동물 대전: |r실타래의 도시,4556,223399,0,5342950,3,32,4,6,7,0
,|cFFFFD200애완동물 대전: |r실타래의 도시,4557,223400,0,5172874,2,32,4,6,7,0
,|cFFFFD200애완동물 대전: |r실타래의 도시,4558,223401,0,5688871,7,32,4,6,7,0
,|cFFFFD200애완동물 대전: |r신성한 협곡,4559,223402,0,5771176,2,32,4,6,7,0
,|cFFFFD200애완동물 대전: |r아즈카헤트,4560,223406,0,5688857,7,33824,4,6,7,0
,|cFFFFD200애완동물 대전: |r도른의 섬,4561,223407,0,1981044,9,33824,4,6,7,0
,|cFFFFD200애완동물 대전: |r신성한 협곡,4562,223409,0,3860419,6,33824,4,6,7,0
,|cFFFFD200애완동물 대전: |r울리는 심연,4564,223435,0,5777859,7,32,4,6,7,0
잠잘 때 당신을 관찰한다고 하네요.,|cFFFFD200교역소|r|n,4565,223600,449046,5788267,0,16466,11,6,7,0
포기하고 항복하는 게 어때?!,|cFFFFD200교역소|r,4566,223645,449173,5751507,0,16466,11,6,7,0
멋지게 빼입고 상품을 배달합니다.,|cFFFFD200게임 내 상점|r,4568,223691,0,5739778,2,16466,9,6,7,0
모든 공 놀이터의 주인인 매니는 재미와 유쾌하고 장난꾸러기 같은 마음가짐으로 군림합니다.,,4569,223695,449286,4891624,5,16466,-1,6,7,0
아주 화끈한 벌이네요!,|cFFFFD200퀘스트: |r우리 집 양초|n|cFFFFD200지역: |r울리는 심연,4570,223351,449511,5633720,6,2,1,6,7,0
주름이 자글자글합니다!,"|cFFFFD200애완동물 대전: |r아즈카헤트, 울리는 심연",4571,223706,449369,5777859,7,26,4,6,7,0
한참 멀리 떨어진 곳에서도 진동과 떨림을 감지할 수 있는 이 어린 두더지는 치명적인 위험 신호가 감지되면 땅속으로 파고드는 경향이 있습니다.,"|cFFFFD200애완동물 대전: |r아즈카헤트, 울리는 심연",4573,223712,449472,5777860,7,26,4,6,7,0
제아무리 딱딱한 퇴적물도 이 동물들의 발톱에는 상대가 되지 않습니다.,|cFFFFD200애완동물 대전: |r울리는 심연,4574,223715,449473,5777855,7,10,4,6,7,0
냄새는 맡는 재능이 훌륭하다네요!,|cFFFFD200획득:|r 코볼트 구렁 육중한 보관함,4575,223718,449475,5777853,7,2,0,6,7,0
이 킁킁이는 라임에 사족을 못 쓴답니다.,|cFFFFD200상인: |r밀랍장수 스퀴익|n|cFFFFD200지역: |r울리는 심연|n|cFFFFD200가격: |r6500|Hcurrency:2815|h|TInterface\ICONS\SPELL_AZERITE_ESSENCE14.BLP:0|t|h,4576,223717,449477,5777857,7,2,2,6,7,0
이젠 벌이 몸에 불길까지 두르고 다닌다고?!,|cFFFFD200애완동물 대전: |r도른의 섬,4577,223698,449513,5633719,6,26,4,6,7,0
이 새끼 야크는 웬만한 동족보다 훨씬 더 포근합니다. 게다가 냄새도 좀 덜한 편이죠!,|cFFFFD200업적:|r 판다리아: 리믹스 - 탕랑 평원|n,4579,223785,449550,5751887,7,82,5,6,7,0
전해지는 얘기에 따르면 천상의 황제가 직접 별을 빚어 이 생명체를 만들어 냈다고 합니다. 그중 가장 귀여운 별만을 재료로 끌어다 썼다나요.,|cFFFFD200업적:|r 판다리아: 리믹스 - 영원의 섬|n,4580,223810,449626,5754532,1,82,5,6,7,0
가지뿔껍질은 폭력을 갈구합니다. 하다못해 비슷한 흉내라도 내죠.,|cFFFFD200업적: |r용사의 원정: 내부 전쟁|n|cFFFFD200범주: |r세계,4581,223859,449807,5764867,7,82,5,6,7,0
"아눕아잘의 군대를 위해 살아있는 전차로 길러진 락우쉬의 전투풍뎅이는 의외로 애교가 많은 편입니다. 아이고, 우리 예쁜 풍뎅이!",|cFFFFD200퀘스트: |r평생 직장|n|cFFFFD200지역: |r아즈카헤트,4582,223861,449808,5764865,7,2,1,6,7,0
,,4583,223863,449809,5764866,7,58,-1,6,7,0
,,4584,223862,449810,5764868,7,58,-1,6,7,0
나쁜 농담을 하면 이 친구가 알려줄 것입니다.,|cFFFFD200상인: |r일반 상인|n|cFFFFD200가격: |r50|Hitem:163036|h|TInterface\ICONS\INV_Currency_PetBattle.BLP:0|t|h,4586,224090,451193,5795781,4,2,2,6,7,0
폭풍기수의 폭풍떼까마귀는 극심한 바람을 우아하게 헤쳐 나갈 뿐만 아니라 사나운 폭풍우를 불러내 자신을 방어할 수 있습니다.,|cFFFFD200프로모션:|r 내부 전쟁 신화 에디션|n,4589,224717,452221,5333905,2,82,7,6,7,0
잿불떼까마귀는 가장 희귀하고 공격적인 떼까마귀 정령입니다.,|cFFFFD200프로모션:|r 내부 전쟁 신화 에디션|n,4590,224716,452222,5333906,2,82,7,6,7,0
완전히 다 자란 폭풍떼까마귀의 천둥은 한참 멀리 떨어진 곳까지 그 소리가 들립니다. 이 작은 불꽃의 소리는 고장 난 전기 장치 소리처럼 들리지만요.,|cFFFFD200프로모션:|r 내부 전쟁 신화 에디션|n,4591,224718,452223,5333907,2,82,7,6,7,0
가시덤불 곶에는 목숨을 호시탐탐 노리는 생명체가 수없이 존재합니다. 연무는 그저 세상을 구경하고 싶을 뿐이지만요.,|cFFFFD200상인: |r보바도르무|n|cFFFFD200지역: |r타나리스|n|cFFFFD200가격: |r2200|Hcurrency:1166|h|TInterface\ICONS\PVECurrency-Justice.blp:0|t|h|n|n|cFFFFD200상인: |r그랜나도르무|n|cFFFFD200지역: |r타나리스|n|cFFFFD200가격: |r2200|Hcurrency:1166|h|TInterface\ICONS\PVECurrency-Justice.blp:0|t|h,4592,224915,452706,132189,7,82,2,6,7,0
이 어린 멧돼지는 모험과 맛있는 사과를 찾아 눈마루 골짜기에서 도망쳐 나왔습니다.,|cFFFFD200상인: |r보바도르무|n|cFFFFD200지역: |r타나리스|n|cFFFFD200가격: |r2200|Hcurrency:1166|h|TInterface\ICONS\PVECurrency-Justice.blp:0|t|h|n|n|cFFFFD200상인: |r그랜나도르무|n|cFFFFD200지역: |r타나리스|n|cFFFFD200가격: |r2200|Hcurrency:1166|h|TInterface\ICONS\PVECurrency-Justice.blp:0|t|h,4593,224916,452711,237175,7,82,2,6,7,0
흔한 거북이가 아니라 반쪽짜리 껍데기를 쓴 영웅입니다!,|cFFFFD200보물:|r 달라란 하수도 거북이|n|cFFFFD200지역: |r도른의 섬,4594,225238,453076,1738657,8,82,10,6,7,0
"꼬마 플레메오는 언제가 됐든, 자신의 앞길을 막는 애완동물을 혼내 줄 준비가 되어있답니다.",|cFFFFD200프로모션:|r 스틸시리즈 x 월드 오브 워크래프트|n,4595,225354,453266,4891623,5,16466,7,6,7,0
"더 이상 방황하지도, 외롭지도 않은 충실한 동료는 당신의 곁이 가장 좋은 곳이라는 결론을 내렸습니다.",|cFFFFD200보물:|r 반쯤 묻힌 개 밥그릇|n|cFFFFD200지역: |r도른의 섬,4596,225537,453741,538568,7,146,0,6,7,0
놀랍도록 생생한 이 마력 깃든 밀랍 인형은 진짜 두더지로 헷갈릴 정도입니다. 쓰다듬었을 때 녹지 않는다면 말이죠.,|cFFFFD200상인: |r갉작이빨|n|cFFFFD200지역: |r울리는 심연|n|cFFFFD200가격: |r1|Hitem:224642|h|TInterface\ICONS\INV_Jewelcrafting_NobleTopaz_02.blp:0|t|h,4597,225632,453913,5777858,6,18,2,6,7,0
한 영웅의 쓰레기는 다른 코볼트의 보물입니다. 안타깝게도 이 법칙은 역으로 적용되지 않습니다.,|cFFFFD200상인: |r갉작이빨|n|cFFFFD200지역: |r울리는 심연|n|cFFFFD200가격: |r1|Hitem:224642|h|TInterface\ICONS\INV_Jewelcrafting_NobleTopaz_02.blp:0|t|h,4598,225554,453923,134168,0,18,2,6,7,0
이름이 모습에서 유래한 것인지... 아니면 습성에서 유래한 것인지 상상하면 몸서리가 쳐집니다.,|cFFFFD200보물: |r기억 보관함|n|cFFFFD200지역: |r아즈카헤트,4599,226125,455184,3459799,5,2,0,6,7,0
클라우디우스는 잔인할 정도로 솔직하고 노래 실력이 뛰어난 것으로도 유명합니다. 당신의 보석이 자신에게 더 잘 어울린다는 것을 알고 있죠.,|cFFFFD200교역소|r |n,4602,227414,457689,5559625,8,16466,11,6,7,0
생전의 기즈모는 개미 한 마리 해치지 않았습니다. 잔혹하게 목숨을 빼앗긴 이후로는 폭력도 하나의 선택지로 여기게 됐지만요.,|cFFFFD200이벤트:|r 월드 오브 워크래프트의 생일|n,4614,229779,462942,646059,4,90,6,6,7,0
파를로크는 고대 고리안 혈통입니다. 제국을 세우겠다는 야심을 품고 있지만 맛있는 빵과 친구와의 담소를 즐기느라 차일피일 미루고 있죠.,|cFFFFD200교역소|r,4615,229846,463079,4215254,0,16466,11,6,7,0
구미 보석벌레는 자연적 포식자가 굉장히 많은 편입니다. 쫀득쫀득한 식감과 달콤한 맛이 일품이라고 소문이 자자하거든요.,|cFFFFD200프로모션|r |n,4616,229860,463148,5852399,7,16386,7,6,7,0
"주요 지령: 영웅적인 업적을 세울 것.
선호하는 영웅적인 업적: 짜릿함.
보조 지령: 영웅이 될 것.
선호하는 영웅: 커다란 영웅.",|cFFFFD200프로모션|r |n,4617,229890,463242,5869666,9,16386,7,254,7,0
"휴식 모드: 활성화.
안락 수준: 최대.
내부 온도: 낮음.",|cFFFFD200프로모션|r |n,4618,229901,463251,5869665,9,16386,7,254,7,0
이 작은 크롤러스크는 섬 해변의 모래사장과 높은 습도가 마음에 든 눈치입니다.,|cFFFFD200애완동물 대전: |r세이렌의 섬,4628,230394,0,1573605,7,26,4,6,7,0
"시선 유인의 귀재 브르그옳은 춤으로 마음을 강탈해 갑니다. 그 상대가 물고기든, 친구든 가리지 않죠.",|cFFFFD200프로모션|r |n,4629,198987,464798,4693217,0,16402,7,6,7,0
길리엘은 서리지느러미 부족의 지도자 자리에서 내려와 정령과 교감하기에 이르렀습니다. 길리엘의 귀환은 모두를 들뜨게 했죠.,|cFFFFD200프로모션|r,4630,230834,464808,5834819,0,16466,7,939,940,0
야유회에 절대 빠지는 법이 없습니다. 그냥 굽는 걸 즐기거든요!,|cFFFFD200업적: |r언더마인 모든 애완동물의 용사|n|cFFFFD200분류: |r대전,4631,231469,471902,5928915,7,82,5,6,7,0
