ID,Name_lang,PlayerConditionID,VisibleTrackingQuestID,QuestFeedbackEffectID,Flags,MaxHeight,MinHeight,VignetteType,RewardQuestID,UiWidgetSetID,UiMapPinInfoID,ObjectiveType
6167,탈린헤트,121196,0,1120,1028,0,0,0,0,0,0,0
6168,나블리아,121196,0,1120,1028,0,0,0,0,0,0,0
6169,강절단자 공제,121196,0,1120,1028,0,0,0,0,0,0,0
6170,지벤과 질릭스,121196,0,1120,1028,0,0,0,0,0,0,0
6171,기묘한 방해,0,0,89,0,0,0,0,0,0,0,0
6172,해방자 전리품,0,0,1109,66630,0,0,0,0,0,0,0
6173,용사에게 걸맞은 검,0,0,1156,66626,0,0,0,0,0,0,0
6174,절벽의 보석,0,81971,1140,1056,0,0,0,0,0,0,0
6175,바람결 주머니,0,81972,1140,1056,0,0,0,0,0,0,0
6176,핀리 므르글턴 경,0,0,1122,2,0,0,0,0,0,0,0
6177,잃어버린 기념품,0,81978,1140,1056,0,0,0,0,0,0,0
6178,농장 주머니,0,81988,1140,0,15,-30,0,0,0,0,0
6179,잊힌 도구 상자,0,81989,1140,0,15,-30,0,0,0,0,0
6181,가라앉은 화물,121438,82005,1140,1056,0,0,0,0,0,0,0
6182,갈란의 칙령,121471,82038,1141,1032,0,0,0,0,0,0,0
6183,광기의 직스아크,0,82034,1113,4,0,0,0,0,0,0,0
6184,수액의 정복자,0,82035,1113,4,0,0,0,0,0,0,0
6185,수확자 콰이스트,0,82036,1113,4,0,0,0,0,0,0,0
6186,암영발톱 마트라,0,82037,1113,4,0,0,0,0,0,0,0
6187,티탄 제어장치,121493,82045,1141,1032,0,0,0,0,0,0,0
6188,해방자의 바위,121496,82046,1141,1032,0,0,0,0,0,0,0
6189,북쪽의 감시자,121499,82047,1141,1032,0,0,0,0,0,0,0
6190,남쪽의 감시자,121500,82048,1141,1032,0,0,0,0,0,0,0
6191,해골 표지판,121503,82049,1141,1032,0,0,0,0,0,0,0
6192,경고: 무너진 통로,121505,82051,1141,1032,0,0,0,0,0,0,0
6193,잠복 표지판,121507,82052,1141,1032,0,0,0,0,0,0,0
6194,밀랍에 젖은 표지판,121508,82053,1141,1032,0,0,0,0,0,0,0
6195,마모된 표지판,121510,82054,1141,1032,0,0,0,0,0,0,0
6196,견실호의 마지막 비행,121522,82061,1141,1032,0,0,0,0,0,0,0
6197,닳은 일지,121523,82063,1141,1032,0,0,0,0,0,0,0
6198,마모된 고서,121535,82064,1141,1032,0,0,0,0,0,0,0
6199,너덜너덜한 편지,121547,82065,1141,1032,0,0,0,0,0,0,0
6200,정찰병의 일지,121553,82066,1141,1032,0,0,0,0,0,0,0
6201,미치광이 네루비안,121560,82067,1141,1032,0,0,0,0,0,0,0
6202,카흐테트,121575,82069,1141,1032,0,0,0,0,0,0,0
6203,심연배회자 틱스케쉬,0,82077,1113,4,0,0,0,0,0,0,0
6204,카헤티 칼날경비병,0,82078,1113,4,0,0,0,0,0,0,0
6205,잊힌 그늘투영기,121594,82079,1141,1032,0,0,0,0,0,0,0
6206,마모된 그늘투영기,121595,82082,1141,1032,0,0,0,0,0,0,0
6207,방치된 그늘투영기,121602,82085,1141,1032,0,0,0,0,0,0,0
6208,지친 물의 정령,121670,82134,88,1034,0,0,0,0,0,0,0
6209,자신을 추방한 자 울로트,121703,82142,88,1034,0,0,0,0,0,0,0
6210,진줏빛 껍질게,121738,82160,1158,1034,0,0,0,0,0,0,0
6211,DEBUG Treasure Location,121739,0,1131,2,0,0,0,0,0,0,0
6212,길 잃은 이끼털,121703,82145,88,1034,0,0,0,0,0,0,0
6214,비대한 풍선장어,0,0,89,0,0,0,0,0,0,0,0
6215,케레케,130010,82204,1114,1060,0,0,0,0,0,0,0
6216,부패주먹,130010,82205,1114,1060,0,0,0,0,0,0,0
6217,아쿠이라,121196,0,1120,1028,0,0,0,0,0,0,0
6218,종결자 요나스,121196,0,1120,1028,0,0,0,0,0,0,0
6219,요르시스,121196,0,1120,1028,0,0,0,0,0,0,0
6220,잠복자 보르잘,121196,0,1120,1028,0,0,0,0,0,0,0
6221,파헤쳐진 흙,121792,0,88,0,0,0,0,0,0,0,0
6222,승천자 비스콕스리아,127224,0,1074,271430,0,0,0,0,0,0,0
6223,죽음을 외치는 자 이켄타크,127224,0,1074,271430,0,0,0,0,0,0,0
6224,리오넬,121882,82212,88,1034,0,0,0,0,0,0,0
6225,안코안 용사 우타리,121196,0,1120,1028,0,0,0,0,0,0,0
6226,해일왜곡자 우트모스,121196,0,1120,1028,0,0,0,0,0,0,0
6227,탐식자 구를,121196,0,1120,1028,0,0,0,0,0,0,0
6228,아즈샤라의 참모,121196,0,1120,1028,0,0,0,0,0,0,0
6229,추적자 자니가,121196,0,1120,1028,0,0,0,0,0,0,0
6230,토석인 궤짝,0,0,1140,0,0,0,0,0,0,0,0
6231,마법 보물 상자,122090,83243,1140,1034,0,0,0,0,0,0,0
6232,저주받은 곡괭이,124125,82230,1140,1056,0,0,0,0,0,0,0
6233,먼더루트의 잊힌 은닉처,0,82235,1140,1056,0,0,0,0,0,0,0
6235,버려진 공구함,0,82239,1140,1056,0,0,0,0,0,0,0
6236,외눈박이 타크,122226,82245,88,1034,0,0,0,0,0,0,0
6237,타크의 보물,122233,82246,88,1034,0,0,0,0,0,0,0
6238,이끼털 꽃,121779,82251,1140,1034,0,0,0,0,0,0,0
6239,수수께끼의 보주,122262,83244,1140,1034,0,0,0,0,0,0,0
6240,버섯 갓,122265,83245,1140,1034,0,0,0,0,0,0,0
6241,카자콜라 기계,0,82819,1158,0,0,0,0,0,0,0,0
6242,수호자의 보관함,0,0,1140,0,0,0,0,0,0,0,0
6243,정기 정동석,0,0,1140,0,0,0,0,0,0,0,0
6244,달라란 하수도 거북이,117836,79585,1158,1032,0,0,0,0,0,0,0
6245,달라란 하수도 거북이,117837,79586,1158,1034,0,0,0,0,0,0,0
6246,달라란 하수도 거북이,117862,82255,1158,1034,0,0,0,0,0,0,0
6247,토르고,121196,0,1120,1028,0,0,0,0,0,0,0
6248,날로식,121196,0,1120,1028,0,0,0,0,0,0,0
6249,전쟁어미 텐지,121196,0,1120,1028,0,0,0,0,0,0,0
6250,짓밟는 자 키지,121196,0,1120,1028,0,0,0,0,0,0,0
6251,테러닥서스,121196,0,1120,1028,0,0,0,0,0,0,0
6252,대지격노 암반절단자,121196,0,1120,1028,0,0,0,0,0,0,0
6253,불길을 잡은 자 오어맥스,121196,0,1120,1028,0,0,0,0,0,0,0
6254,심연방랑자 동굴군주,121196,0,1120,1028,0,0,0,0,0,0,0
6255,불꽃 적출자 이그네스,121196,0,1120,1028,0,0,0,0,0,0,0
6256,심연핵 불꽃엄니,121196,0,1120,1028,0,0,0,0,0,0,0
6257,벽분쇄자 민초,121196,0,1120,1028,0,0,0,0,0,0,0
6258,폭풍군주 카오도르,121196,0,1120,1028,0,0,0,0,0,0,0
6259,탐험가 토아카,121196,0,1120,1028,0,0,0,0,0,0,0
6260,용사 오르소쉬,121196,0,1120,1028,0,0,0,0,0,0,0
6261,전투사 오글리,121196,0,1120,1028,0,0,0,0,0,0,0
6262,비취 진주,0,82287,1158,0,0,0,0,0,0,0,0
6263,아라시 비축된 보물,0,0,1140,1024,0,0,0,0,0,0,0
6264,코비스 의식용 보관함,0,0,1140,1024,0,0,0,0,0,0,0
6265,타카스,0,82289,1113,1062,0,0,0,0,0,2,0
6266,남은 하나,130010,82290,1114,1060,0,0,0,0,0,0,0
6267,배신자 스피즈나,121196,0,1120,1028,0,0,0,0,0,0,0
6268,반란의 여왕,121196,0,1120,1028,0,0,0,0,0,0,0
6269,정신잠복자 빌빔,121196,0,1120,1028,0,0,0,0,0,0,0
6270,타락자 빈리스,121196,0,1120,1028,0,0,0,0,0,0,0
6271,만족할 줄 모르느 스토스,121196,0,1120,1028,0,0,0,0,0,0,0
6272,브란 브론즈비어드의 덫,0,0,1133,0,0,0,0,0,0,0,0
6273,코볼트 곡괭이,0,82325,1158,0,0,0,0,0,0,0,0
6274,일렁이는 오팔 백합,0,82326,1158,0,0,0,0,0,0,0,0
6275,거미줄에 감긴 보물,0,0,1140,0,0,0,0,0,0,0,0
6276,운명 방직공의 실뭉치,122577,0,938,1024,0,0,0,0,0,0,0
6277,오싹한 어둠 보관함,0,82818,1158,0,0,0,0,0,0,0,0
6278,수레키 금고,0,0,1140,0,0,0,0,0,0,0,0
6279,결집된 어둠,0,0,1140,1024,0,0,0,0,0,0,0
6280,거친 토양,0,82718,1158,0,0,0,0,0,0,0,0
6281,네루비안 공물,0,82720,1158,0,0,0,0,0,0,0,0
6282,니펜 보관함,0,82721,1158,0,0,0,0,0,0,0,0
6283,실종된 정찰병의 짐,0,82722,1158,0,0,0,0,0,0,0,0
6284,가로막힌 유입구,0,82820,1158,0,0,0,0,0,0,0,0
6285,비단직조 보급품,0,82719,1158,0,0,0,0,0,0,0,0
6286,지저분한 탐광꾼의 상자,0,82464,1158,0,0,0,0,0,0,0,0
6287,기억 보관함,0,82520,1158,0,0,0,0,0,0,0,0
6288,숨겨진 밀수품,0,82525,1158,0,0,0,0,0,0,0,0
6289,"""직조 보급품""",0,82527,1158,0,0,0,0,0,0,0,0
6290,덫이 설치된 보관함,0,82727,1158,0,0,0,0,0,0,0,0
6291,둥지 알,0,82529,1158,0,0,0,0,0,0,0,0
6292,마력 깃든 잿불맥주,0,82714,1158,0,0,0,0,0,0,0,0
6293,거미줄에 뒤덮인 도끼,0,82715,1158,0,0,0,0,0,0,0,0
6294,폐기물 더미,0,0,1140,1024,0,0,0,0,0,0,0
6295,소문 중개자,128051,82642,1136,1024,0,0,0,0,0,0,0
6296,소문 중개자,128055,82644,1136,1024,0,0,0,0,0,0,0
6297,정보 중개자,0,82617,1136,1024,0,0,0,0,0,0,0
6298,기억 속의 리치 왕,0,0,1150,66630,0,0,0,0,0,3,0
6299,소문 중개자,128052,82642,1136,1024,0,0,0,0,0,0,0
6300,소문 중개자,126928,82642,1136,1024,0,0,0,0,0,0,0
6301,소문 중개자,128038,82642,1136,1024,0,0,0,0,0,0,0
6302,소문 중개자,128043,82644,1136,1024,0,0,0,0,0,0,0
6303,소문 중개자,128056,82644,1136,1024,0,0,0,0,0,0,0
6304,소문 중개자,126924,82644,1136,1024,0,0,0,0,0,0,0
6305,소문 중개자,128048,82646,1136,1024,0,0,0,0,0,0,0
6306,소문 중개자,126932,82646,1136,1024,0,0,0,0,0,0,0
6307,소문 중개자,126930,82648,1136,1024,0,0,0,0,0,0,0
6308,소문 중개자,128034,82646,1136,1024,0,0,0,0,0,0,0
6309,어린 멀록 구출 작전!,0,0,1156,66626,0,0,0,0,0,0,0
6310,용사를 부른다!,0,0,1156,66626,0,0,0,0,0,0,0
6311,잔재혈흔과 영혼가열자,121196,0,1120,1028,0,0,0,0,0,0,0
6312,고리발의 파편,121196,0,1120,1028,0,0,0,0,0,0,0
6313,과부핵,121196,0,1120,1028,0,0,0,0,0,0,0
6314,아제라이트 현신,121196,0,1120,1028,0,0,0,0,0,0,0
6315,심장소각자,121196,0,1120,1028,0,0,0,0,0,0,0
6316,[견본] 보물,0,82617,1143,1024,0,0,3,0,0,0,0
6317,잊힌 기념비,125482,82873,1143,1056,0,0,3,0,0,0,0
6318,잊힌 기념비,125484,82874,1143,1056,0,0,3,0,0,0,0
6319,잊힌 기념비,125486,82875,1143,1056,0,0,3,0,0,0,0
6320,잊힌 기념비,125488,82876,1143,1056,0,0,3,0,0,0,0
6321,잊힌 기념비,125490,82877,1143,1056,0,0,3,0,0,0,0
6322,잊힌 기념비,125498,82878,1143,1056,0,0,3,0,0,0,0
6323,잊힌 기념비,125500,82879,1143,1056,0,0,3,0,0,0,0
6324,잊힌 기념비,125502,82880,1143,1056,0,0,3,0,0,0,0
6325,잊힌 기념비,125504,82881,1143,1056,0,0,3,0,0,0,0
6326,카헤티 발굴지,125545,81567,1143,1056,0,0,3,0,0,0,0
6327,카헤티 발굴지,125548,81569,1143,1056,0,0,3,0,0,0,0
6328,카헤티 발굴지,125550,82863,1143,1056,0,0,3,0,0,0,0
6329,카헤티 발굴지,125552,82864,1143,1056,0,0,3,0,0,0,0
6330,카헤티 발굴지,125554,82865,1143,1056,0,0,3,0,0,0,0
6331,카헤티 발굴지,125556,82866,1143,1056,0,0,3,0,0,0,0
6332,카헤티 발굴지,125558,82867,1143,1056,0,0,3,0,0,0,0
6333,카헤티 발굴지,125560,82868,1143,1056,0,0,3,0,0,0,0
6334,카헤티 발굴지,125562,82869,1143,1056,0,0,3,0,0,0,0
6335,카헤티 발굴지,125564,82870,1143,1056,0,0,3,0,0,0,0
6336,카헤티 발굴지,125566,82871,1143,1056,0,0,3,0,0,0,0
6337,카헤티 발굴지,125568,82872,1143,1056,0,0,3,0,0,0,0
6338,그물쥐 보관함,125402,80559,1143,1056,0,0,3,0,0,0,0
6339,그물쥐 보관함,125404,80579,1143,1056,0,0,3,0,0,0,0
6340,그물쥐 보관함,125427,80580,1143,1056,0,0,3,0,0,0,0
6341,그물쥐 보관함,125428,82854,1143,1056,0,0,3,0,0,0,0
6342,그물쥐 보관함,125429,82855,1143,1056,0,0,3,0,0,0,0
6343,그물쥐 보관함,125430,82856,1143,1056,0,0,3,0,0,0,0
6344,그물쥐 보관함,125431,82857,1143,1056,0,0,3,0,0,0,0
6345,그물쥐 보관함,125432,82858,1143,1056,0,0,3,0,0,0,0
6346,그물쥐 보관함,125433,82859,1143,1056,0,0,3,0,0,0,0
6347,그물쥐 보관함,125434,82860,1143,1056,0,0,3,0,0,0,0
6348,그물쥐 보관함,125435,82861,1143,1056,0,0,3,0,0,0,0
6349,그물쥐 보관함,125436,82862,1143,1056,0,0,3,0,0,0,0
6350,거미줄에 감긴 성전사,0,0,1156,66626,0,0,0,0,0,0,0
6351,공포의 융합체,0,0,90,66626,0,0,0,0,1,0,0
6352,힐헬름 도시락,0,82996,1140,0,15,-30,0,0,0,0,0
6353,꼬마 돼지,123750,0,1140,0,15,-30,0,0,0,0,0
6354,이상한 물체,0,0,105,0,0,0,0,0,0,0,0
6355,일점 파괴자,125088,0,93,66624,0,0,0,0,0,0,0
6356,물에 젖은 폐기물,0,83030,1140,1056,0,0,0,0,0,0,0
6357,길 잃은 사절,0,0,1136,1024,0,0,0,0,0,0,0
6358,세계혼의 기억,0,0,1005,0,0,0,0,0,0,0,0
6359,벨레다르의 자손,123893,81763,1113,1638,0,0,0,0,0,2,0
6360,아눕이카즈,127672,0,1144,9282,340,0,0,0,0,0,0
6361,파라시디우스,0,82563,1113,1060,0,0,0,0,0,0,0
6362,풍미 과학자,0,0,106,5184,0,0,0,0,0,0,0
6363,기계 대변자의 성물,0,0,1140,1024,0,0,0,0,0,0,0
6364,잊힌 심연의 주머니,0,0,1140,1024,0,0,0,0,0,0,0
6365,,0,0,159,0,0,0,0,0,0,0,0
6366,흐트러진 스라소니 보물,124237,83263,1158,0,0,0,0,0,0,0,0
6367,캐스퍼,124239,83263,1158,0,0,0,0,0,0,0,0
6368,캐스퍼,124240,83263,1158,0,0,0,0,0,0,0,0
6369,공기 정화기,127816,0,1172,0,0,0,0,0,0,0,0
6370,밀수업자의 보물,0,83273,1158,0,0,0,0,0,0,0,0
6371,암흑의 의식,0,83284,1158,0,0,0,0,0,0,0,0
6372,암흑의 의식,124318,83284,1158,0,0,0,0,0,0,0,0
6373,아라시 현자,0,83298,1158,0,0,0,0,0,0,0,0
6374,팔라왈타르의 차원 구조 전서,0,83309,1141,0,0,0,0,0,0,0,0
6375,제국 스라소니 사육 및 먹이,124333,83310,1141,0,0,0,0,0,0,0,0
6376,어둠 통행 금지 지침,124378,83311,1141,0,0,0,0,0,0,0,0
6377,벨레다르 - 황제의 환영,124395,83312,1141,0,0,0,0,0,0,0,0
6378,레닐래쉬의 노래,124396,83313,1141,0,0,0,0,0,0,0,0
6379,아라시 관용구 대사전,124397,83314,1141,0,0,0,0,0,0,0,0
6380,목재 수집,0,0,1156,66626,0,0,0,0,0,0,0
6381,잔존하는 기억,0,0,1156,66626,0,0,0,0,0,0,0
6382,보관된 전리품,0,0,88,0,0,0,0,0,0,0,0
6383,엮은실 보관함,0,0,88,0,0,0,0,0,0,0,0
6385,배치된 전투 보급품,0,0,938,1024,0,0,0,0,0,0,0
6386,배치된 바람잡이의 첨탑,0,0,938,1024,0,0,0,0,0,0,0
6387,배치된 회복의 술통,0,0,938,1024,0,0,0,0,0,0,0
6388,그물쥐 보관함,125403,80559,1143,66658,0,0,3,0,0,0,0
6389,그물쥐 보관함,125405,80579,1143,328802,0,0,3,0,0,0,0
6390,그물쥐 보관함,125406,80580,1143,66658,0,0,3,0,0,0,0
6391,그물쥐 보관함,125417,82854,1143,66658,0,0,3,0,0,0,0
6392,그물쥐 보관함,125418,82855,1143,66658,0,0,3,0,0,0,0
6393,그물쥐 보관함,125419,82856,1143,66658,0,0,3,0,0,0,0
6394,그물쥐 보관함,125421,82857,1143,66658,0,0,3,0,0,0,0
6395,그물쥐 보관함,125422,82858,1143,66658,0,0,3,0,0,0,0
6396,그물쥐 보관함,125423,82859,1143,66658,0,0,3,0,0,0,0
6397,그물쥐 보관함,125424,82860,1143,66658,0,0,3,0,0,0,0
6398,그물쥐 보관함,125425,82861,1143,66658,0,0,3,0,0,0,0
6399,그물쥐 보관함,125426,82862,1143,66658,0,0,3,0,0,0,0
6400,잊힌 기념비,125477,80688,1143,66658,0,0,3,0,0,0,0
6401,잊힌 기념비,125479,81467,1143,66658,0,0,3,0,0,0,0
6402,잊힌 기념비,125481,81572,1143,66658,0,0,3,0,0,0,0
6403,잊힌 기념비,125483,82873,1143,66658,0,0,3,0,0,0,0
6404,잊힌 기념비,125485,82874,1143,66658,0,0,3,0,0,0,0
6405,잊힌 기념비,125487,82875,1143,66658,0,0,3,0,0,0,0
6406,잊힌 기념비,125489,82876,1143,66658,0,0,3,0,0,0,0
6407,잊힌 기념비,125497,82877,1143,66658,0,0,3,0,0,0,0
6408,잊힌 기념비,125499,82878,1143,66658,0,0,3,0,0,0,0
6409,잊힌 기념비,125501,82879,1143,66658,0,0,3,0,0,0,0
6410,잊힌 기념비,125503,82880,1143,66658,0,0,3,0,0,0,0
6411,잊힌 기념비,125505,82881,1143,66658,0,0,3,0,0,0,0
6413,카헤티 발굴지,125546,81567,1143,66658,0,0,3,0,0,0,0
6414,카헤티 발굴지,125549,81569,1143,66658,0,0,3,0,0,0,0
6415,카헤티 발굴지,125551,82863,1143,328802,0,0,3,0,0,0,0
6416,카헤티 발굴지,125553,82864,1143,66658,0,0,3,0,0,0,0
6417,카헤티 발굴지,125555,82865,1143,66658,0,0,3,0,0,0,0
6418,카헤티 발굴지,125557,82866,1143,66658,0,0,3,0,0,0,0
6419,카헤티 발굴지,125559,82867,1143,66658,0,0,3,0,0,0,0
6420,카헤티 발굴지,125561,82868,1143,66658,0,0,3,0,0,0,0
6421,카헤티 발굴지,125563,82869,1143,66658,0,0,3,0,0,0,0
6422,카헤티 발굴지,125565,82870,1143,66658,0,0,3,0,0,0,0
6423,카헤티 발굴지,125567,82871,1143,66658,0,0,3,0,0,0,0
6424,카헤티 발굴지,125569,82872,1143,66658,0,0,3,0,0,0,0
6425,토석인 철 가루,125903,83840,88,0,30,-30,0,0,0,0,0
6426,철제 도르노갈 틀,125903,83841,88,0,30,-30,0,0,0,0,0
6427,강화 실험관,125903,83842,88,0,30,-30,0,0,0,0,0
6428,각인된 휘젓기 막대,125903,83843,88,0,30,-30,0,0,0,0,0
6429,화학자의 정화된 물,125903,83844,88,0,30,-30,0,0,0,0,0
6430,축성된 막자 사발,125903,83845,88,0,30,-30,0,0,0,0,0
6431,네루비안 혼합 소금,125903,83846,88,0,30,-30,0,0,0,0,0
6432,암흑 연금술사의 약병,125903,83847,88,0,30,-30,0,0,0,0,0
6433,고대의 토석인 모루,125904,83848,88,0,30,-30,0,0,0,0,0
6434,도르노갈 망치,125904,83849,88,0,30,-30,0,0,0,0,0
6435,울리는 망치 조임쇠,125904,83850,88,0,30,-30,0,0,0,0,0
6436,토석인 끌,125904,83851,88,0,30,-30,0,0,0,0,0
6437,성화 가열로,125904,83852,88,0,30,-30,0,0,0,0,0
6438,광휘의 집게,125904,83853,88,0,30,-30,0,0,0,0,0
6439,네루비안 대장장이 도구,125904,83854,88,0,30,-30,0,0,0,0,0
6440,새끼거미의 실붓,125904,83855,88,0,30,-30,0,0,0,0,0
6441,곱게 간 토석인 보석,125902,83856,88,0,30,-30,0,0,0,0,0
6442,은빛 도르노갈 막대,125902,83859,88,0,30,-30,0,0,0,0,0
6443,검댕으로 뒤덮인 보주,125902,83860,88,0,30,-30,0,0,0,0,0
6444,살아 움직이는 마법부여 가루,125902,83861,88,0,30,-30,0,0,0,0,0
6445,신성한 불꽃의 정수,125902,83862,88,0,30,-30,0,0,0,0,0
6446,마력 깃든 아라시 두루마리,125902,83863,88,0,30,-30,0,0,0,0,0
6447,암흑 마법서,125902,83864,88,0,30,-30,0,0,0,0,0
6448,공허 조각,125902,83865,88,0,30,-30,0,0,0,0,0
6449,바위 기계공학자의 스패너,125901,83866,88,0,30,-30,0,0,0,0,0
6450,도르노갈 안경,125901,83867,88,0,30,-30,0,0,0,0,0
6451,작동하지 않는 채광 폭탄,125901,83868,88,0,30,-30,0,0,0,0,0
6452,토석인 피조물 설계도,125901,83869,88,0,30,-30,0,0,0,0,0
6453,신성한 폭죽 불발탄,125901,83870,88,0,30,-30,0,0,0,0,0
6454,아라시 안전 장갑,125901,83871,88,0,30,-30,0,0,0,0,0
6455,조작식 기계 거미,125901,83872,88,0,30,-30,0,0,0,0,0
6456,텅 빈 맹독 용기,125901,83873,88,0,30,-30,0,0,0,0,0
6457,고대의 꽃,123659,83874,88,0,30,-30,0,0,0,0,0
6458,도르노갈 원예용 낫,123659,83875,88,0,30,-30,0,0,0,0,0
6459,토석인 발굴 포크,123659,83876,88,0,30,-30,0,0,0,0,0
6460,버섯전사 분리자의 비수,123659,83877,88,0,30,-30,0,0,0,0,0
6461,아라시 정원 모종삽,123659,83878,88,0,30,-30,0,0,0,0,0
6462,아라시 약초 가지치기 도구,123659,83879,88,0,30,-30,0,0,0,0,0
6463,거미줄로 뒤엉킨 연꽃,123659,83880,88,0,30,-30,0,0,0,0,0
6464,땅굴꾼의 삽,123659,83881,88,0,30,-30,0,0,0,0,0
6465,도르노갈 각인사의 깃대,125900,83882,88,0,30,-30,0,0,0,0,0
6466,역사가의 잉크펜,125900,83883,88,0,30,-30,0,0,0,0,0
6467,룬 두루마리,125900,83884,88,0,30,-30,0,0,0,0,0
6468,푸른색 토석인 안료,125900,83885,88,0,30,-30,0,0,0,0,0
6469,정보원의 만년필,125900,83886,88,0,30,-30,0,0,0,0,0
6470,서예가의 새김 표지,125900,83887,88,0,30,-30,0,0,0,0,0
6471,네루비안 문헌,125900,83888,88,0,30,-30,0,0,0,0,0
6472,맹독술사의 잉크통,125900,83889,88,0,30,-30,0,0,0,0,0
6473,가벼운 보석 망치,125899,83890,88,0,30,-30,0,0,0,0,0
6474,토석인 도석 집게,125899,83891,88,0,30,-30,0,0,0,0,0
6475,조각된 돌 줄,125899,83892,88,0,30,-30,0,0,0,0,0
6476,보석세공인의 정밀 천공기,125899,83893,88,0,30,-30,0,0,0,0,0
6477,아라시 계측기,125899,83894,88,0,30,-30,0,0,0,0,0
6478,사서의 확대경,125899,83895,88,0,30,-30,0,0,0,0,0
6479,의식 마술사의 수정,125899,83896,88,0,30,-30,0,0,0,0,0
6480,네루비안 작업대 토막,125899,83897,88,0,30,-30,0,0,0,0,0
6481,토석인 끈 묶기 도구,125898,83898,88,0,30,-30,0,0,0,0,0
6482,도르노갈 제작자의 넓적칼,125898,83899,88,0,30,-30,0,0,0,0,0
6483,지하 가죽 연마 혼합물,125898,83900,88,0,30,-30,0,0,0,0,0
6484,토석인 송곳,125898,83901,88,0,30,-30,0,0,0,0,0
6485,아라시 면취 도구,125898,83902,88,0,30,-30,0,0,0,0,0
6486,아라시 가죽 광택제,125898,83903,88,0,30,-30,0,0,0,0,0
6487,네루비안 무두질 망치,125898,83904,88,0,30,-30,0,0,0,0,0
6488,휘어진 네루비안 무두질용 손칼,125898,83905,88,0,30,-30,0,0,0,0,0
6489,토석인 광부의 망치,123924,83906,88,0,30,-30,0,0,0,0,0
6490,도르노갈 끌,123924,83907,88,0,30,-30,0,0,0,0,0
6491,토석인 발굴인부의 삽,123924,83908,88,0,30,-30,0,0,0,0,0
6492,재생의 광석,123924,83909,88,0,30,-30,0,0,0,0,0
6493,아라시 정밀 천공기,123924,83910,88,0,30,-30,0,0,0,0,0
6494,헌신적인 고고학자의 발굴기,123924,83911,88,0,30,-30,0,0,0,0,0
6495,육중한 거미 분쇄기,123924,83912,88,0,30,-30,0,0,0,0,0
6496,네루비안 광산 수레,123924,83913,88,0,30,-30,0,0,0,0,0
6497,도르노갈 조각칼,123703,83914,88,0,30,-30,0,0,0,0,0
6498,토석인 일꾼의 버팀대,123703,83915,88,0,30,-30,0,0,0,0,0
6499,장인의 제도 손칼,123703,83916,88,0,30,-30,0,0,0,0,0
6500,버섯전사의 풍족한 타닌,123703,83917,88,0,30,-30,0,0,0,0,0
6501,아라시 무두질 물질,123703,83918,88,0,30,-30,0,0,0,0,0
6502,아라시 장인의 바퀴살 대패,123703,83919,88,0,30,-30,0,0,0,0,0
6503,네루비안 비단 다리미,123703,83920,88,0,30,-30,0,0,0,0,0
6504,갑각 광택제,123703,83921,88,0,30,-30,0,0,0,0,0
6505,도르노갈 솔기 절단기,125897,83922,88,0,30,-30,0,0,0,0,0
6506,토석인 줄자,125897,83923,88,0,30,-30,0,0,0,0,0
6507,룬새김 토석인 바늘침,125897,83924,88,0,30,-30,0,0,0,0,0
6508,토석인 봉합사의 댕강집게,125897,83925,88,0,30,-30,0,0,0,0,0
6509,아라시 회전식 절단기,125897,83926,88,0,30,-30,0,0,0,0,0
6510,왕실 재단사의 각도기,125897,83927,88,0,30,-30,0,0,0,0,0
6511,네루비안 누비,125897,83928,88,0,30,-30,0,0,0,0,0
6512,네루비안 바늘겨레,125897,83929,88,0,30,-30,0,0,0,0,0
6513,확산자 부화장,0,0,166,0,0,0,0,0,0,0,0
6516,보물의 정령,121196,0,1120,1028,0,0,0,0,0,0,0
6517,무덤오물,129248,0,89,1094,100,-100,0,0,0,2,0
6518,바위 감시자 아카본,0,84256,1152,263170,100,0,0,0,0,3,0
6519,분노의 샤,0,84282,1152,263170,100,0,0,0,0,3,0
6520,파멸의 절단기,0,60214,1152,263170,100,0,0,0,0,3,0
6521,메렐다르 저항자,126570,0,1154,9282,0,0,0,0,0,0,0
6522,메렐다르 저항자,126571,0,1154,9282,0,0,0,0,0,0,0
6523,메렐다르 저항자,126572,0,1154,9282,0,0,0,0,0,0,0
6524,학살껍질,129184,0,1114,1094,0,0,0,0,0,1,0
6525,부유쇄도 이키르,0,0,1114,1094,0,0,0,0,0,1,0
6526,파괴의 물,0,0,1114,1094,0,0,0,0,0,1,0
6527,바다를 마시는 자 건로드,131095,0,1114,1094,0,0,0,0,0,1,0
6528,모래폭풍,0,0,89,1094,0,0,0,0,0,1,0
6529,암울갈매기,131099,0,1114,1094,0,0,0,0,0,1,0
6530,바다핏물,0,0,1114,1094,0,0,0,0,0,1,0
6531,유령장이,131099,0,1114,1094,0,0,0,0,0,1,0
6532,독성 거신,121196,0,1120,1028,0,0,0,0,0,0,0
6533,현장 일꾼 은닉함,0,84337,1140,0,15,-30,0,0,0,0,0
6534,썩어가는 오래된 상자,0,84339,1140,0,15,-30,0,0,0,0,0
6535,엉뚱한 곳에 놓인 보급품,0,84340,1140,0,15,-30,0,0,0,0,0
6536,측량사의 상자,0,84341,1140,0,15,-30,0,0,0,0,0
