ID,Name_lang,Location_lang,Description_lang,MapPos[0],MapPos[1],WorldPos[0],WorldPos[1],GarrTypeID,GarrMissionTypeID,GarrFollowerTypeID,MaxFollowers,MissionCost,MissionCostCurrencyTypesID,OfferedGarrMissionTextureID,UiTextureKitID,EnvGarrMechanicID,EnvGarrMechanicTypeID,PlayerConditionID,GarrMissionSetID,TargetLevel,TargetItemLevel,MissionDuration,TravelDuration,OfferDuration,BaseCompletionChance,BaseFollowerXP,OvermaxRewardPackID,FollowerDeathChance,AreaID,Flags,AutoMissionScalar,AutoMissionScalarCurveID,AutoCombatantEnvCasterID
2162,세계맥 추적,미지의 섬,나침반을 손에 넣었으니 다음 세계맥을 찾아 원정을 떠날 준비는 끝났습니다. 가리키는 방향을 봐선 미지의 영역 깊숙이 들어가야 할 것 같습니다. 기나긴 원정을 각오해야 할듯합니다.,0,0,0,0,9,188,22,3,300,1560,0,5206,262,0,72856,379,120,800,345600,0,0,0,500,661,0,8489,257,1,0,0
2163,마지막 세계맥,불모의 환초,"추종자를 지도에 표시된 장소로 보냅니다. 얼라이언스 첩자들이 위치에 관한 첩보를 손에 넣었다는 소리가 들려오고 있으니, 이젠 경쟁이 된 셈입니다.",0,0,0,0,9,188,22,3,300,1560,0,5206,262,0,72860,380,120,800,172800,0,0,0,500,0,0,8489,257,1,0,0
2164,마지막 세계맥,불모의 환초,"추종자를 지도에 표시된 장소로 보냅니다. 호드 첩자들이 위치에 관한 첩보를 손에 넣었다는 소리가 들려오고 있으니, 이젠 경쟁이 된 셈입니다.",0,0,0,0,9,188,22,3,300,1560,0,5206,262,0,72859,380,120,800,172800,0,0,0,500,0,0,8489,257,1,0,0
2167,JasonTest Mission,불모의 환초,"추종자를 지도에 표시된 장소로 보냅니다. 호드 첩자들이 위치에 관한 첩보를 손에 넣었다는 소리가 들려오고 있으니, 이젠 경쟁이 된 셈입니다.",0,0,0,0,111,3,123,5,0,0,0,5206,0,0,0,218,60,800,172800,0,0,0,500,0,0,8489,0,1,0,19
2168,재앙적으로 창궐하는 해골,누더기광장,상황이 극도로 악화되어 제멋대로 날뛰는 해골이 거대한 무리를 형성할 지경에 이르렀습니다. 이들을 처리해 주시면 감사드리겠습니다!,0,0,0,0,111,189,123,5,10,1813,0,5308,0,0,0,382,60,800,14400,0,28800,0,100,0,0,11462,0,0,22571,0
2169,신록의 배회자 제어,밤의 정원,광폭해진 신록의 배회자 무리가 밤의 정원을 유린하고 있습니다. 이들을 저지해야 합니다.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,383,60,800,16200,0,32400,0,100,0,0,11510,0,0,22571,0
2170,부패심장의 최후의 안식처,메마른 숲,령 기근으로 인해 고결한 고대정령이 광기에 사로잡히고 말았습니다. 존엄을 잃지 않도록 영면을 선사해줘야 합니다.,0,0,0,0,111,190,123,5,50,1813,0,5306,0,0,0,383,60,800,46800,0,93600,0,500,0,0,11510,2,0,22573,0
2171,강령술사의 소굴,누더기광장,해골 무리의 근원이 명백해졌습니다. 웬 강령술사가 섬뜩한 얼굴을 치켜들곤 하수인들을 지원하고 있습니다. 이들의 저항을 당장 짓밟아야 합니다!,0,0,0,0,111,189,123,5,50,1813,0,5308,0,0,0,382,60,800,36000,0,72000,0,500,0,0,11462,2,0,22573,0
2172,우두머리 울프램,밤의 정원,"무리 우두머리의 노여움을 사버린 와중에, 엎친 데 덮친 격으로 그가 무리를 집결시키기까지 했습니다.",0,0,0,0,111,190,123,5,30,1813,0,5306,0,0,0,218,60,800,172800,0,345600,0,300,0,0,11510,1,0,19014,0
2174,튜토리얼: 폐기된 부산물,해골 구덩이,소수의 해골이 해골 구덩이에서 날뛰고 있습니다. 처리하기 어렵진 않을 것입니다.,0,0,0,0,111,189,123,5,1,1813,0,5308,0,0,88910,385,60,800,30,0,0,0,100,0,0,11462,0,1,0,0
2175,튜토리얼: 척추 무리,해골 구덩이,해골 구덩이에서 사고가 일어난 이후 점점 더 많은 해골이 달아나고 있습니다. 박살을 내버려야 합니다.,0,0,0,0,111,189,123,5,1,1813,0,5308,0,0,88467,385,60,800,60,0,0,0,500,0,0,11462,3,1,0,0
2176,에레주엘과 그 무리,밤의 정원,신록의 배회자 개체 수를 억제한 일 때문에 에레주엘이 격노했습니다. 복수를 원하는 모양입니다.,0,0,0,0,111,190,123,5,30,1813,0,5306,0,0,0,383,60,800,27000,0,54000,0,300,0,0,11510,1,0,22572,0
2177,령 밀수업자 붙잡기,어둠안식처,령 밀수업자 무리가 결핍에 허덕이는 이들에게 돌아갈 령 배급분을 훔치려고 하고 있습니다. 끝장을 내버려야 합니다.,0,0,0,0,111,191,123,5,10,1813,0,5309,0,0,0,384,60,800,16200,0,32400,0,100,0,0,10413,0,0,22571,0
2178,창궐하는 게걸충,잠식하는 군락,게걸충이 또다시 대지의 령을 흡수하고 있습니다. 전부 퇴치해야 합니다.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,383,60,800,14400,0,28800,0,100,0,0,11510,0,0,22571,0
2179,게걸충 떼,잠식하는 군락,엄청난 수의 게걸충 무리가 대지를 누비며 날뛰고 있습니다. 안식을 선사해줘야 합니다.,0,0,0,0,111,190,123,5,30,1813,0,5306,0,0,0,383,60,800,30600,0,61200,0,300,0,0,11510,1,0,22572,0
2180,어둠 거수의 광란,승천의 보루,자랑거리나 다름없던 거수가 이탈자의 손에 넘어가 우리를 적대하게 되었습니다. 힘이 닿는 데까지 저지해봐야 합니다.,0,0,0,0,111,192,123,5,50,1813,0,5307,0,0,0,386,60,800,39600,0,79200,0,500,0,0,10534,2,0,22573,0
2181,폭군 데이피르,어둠소굴,무리의 수괴가 밑도 끝도 없이 문제를 야기하고 있습니다. 인정사정 봐주지 말고 말살해야 합니다.,0,0,0,0,111,190,123,5,50,1813,0,5306,0,0,0,383,60,800,39600,0,79200,0,500,0,0,11510,2,0,22573,0
2182,수렁사슴 도태,몽환숲,새끼 수렁사슴이 포악하게 날뛰며 식물을 훼손하고 있습니다.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,389,60,800,12600,0,25200,0,200,0,0,11510,0,0,22574,0
2183,썩은덤불 불한당,몽환숲,썩은덤불 싸움꾼 무리가 말썽을 부리고 있습니다.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,389,60,800,16200,0,32400,0,200,0,0,11510,0,0,22574,0
2184,어둠소굴 창궐 사태,어둠소굴,어둠소굴에 창궐 사태가 발생했습니다. 게걸충을 격퇴해야 합니다.,0,0,0,0,111,190,123,5,30,1813,0,5306,0,0,0,389,60,800,32400,0,64800,0,400,0,0,11510,1,0,22575,0
2185,썩은덤불 광란,몽환숲,악랄한 목적을 이루고자 썩은덤불 요술사와 싸움꾼이 단합했습니다.,0,0,0,0,111,190,123,5,30,1813,0,5306,0,0,0,390,60,800,25200,0,50400,0,600,0,0,11510,1,0,22578,0
2186,굴레를 벗어난 요술사들,몽환숲,요술사들이 광포화하여 해로운 장난을 벌이고 있습니다. 이들을 저지해야 합니다.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,390,60,800,12600,0,25200,0,300,0,0,11510,0,0,22577,0
2187,살짝 과한 야생성,몽환숲,새끼 수렁사슴과 룬사슴끼리 싸움이 붙어 토양을 훼손하고 있습니다. 놈들을 제압해야 합니다.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,390,60,800,14400,0,28800,0,300,0,0,11510,0,0,22577,0
2188,지배된 청소부,몽환숲,숲을 배회하고 있던 지배된 실바르 무리가 발견되었습니다.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,391,60,800,16200,0,32400,0,400,0,0,11510,0,0,22580,0
2189,게걸충 야금이,몽환숲,게걸충 무리가 들을 파괴하고 있습니다. 놈들을 몰아내야 합니다.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,391,60,800,14400,0,28800,0,400,0,0,11510,0,0,22580,0
2190,파멸자의 귀환,몽환숲,데이피르가 교만을 극복하곤 동료를 포섭했습니다. 행운을 빕니다.,0,0,0,0,111,190,123,5,50,1813,0,5306,0,0,0,391,60,800,50400,0,100800,0,1200,0,0,11510,2,0,22582,0
2191,골칫덩이 사냥말벌과 야금이,몽환숲,한 쌍의 게걸충 사냥말벌이 수많은 야금이를 끌어모으고 있습니다. 화근을 미리 없애야 합니다.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,392,60,800,12600,0,25200,0,500,0,0,11510,0,0,22583,0
2192,숲의 교만,몽환숲,룬수사슴 무리가 영역을 점거하곤 다른 동물을 내쫓고 있습니다.,0,0,0,0,111,190,123,5,30,1813,0,5306,0,0,0,392,60,800,28800,0,57600,0,1000,0,0,11510,1,0,22584,0
2193,바스락껍질 현신,몽환숲,위험천만한 바스락껍질 현신이 포착됐습니다. 이들을 뒤쫓아야 합니다.,0,0,0,0,111,190,123,5,50,1813,0,5306,0,0,0,392,60,800,46800,0,93600,0,1500,0,0,11510,2,0,22585,0
2194,대장정: 에레주엘의 광란,몽환숲,에레주엘이 수렁사슴을 존속될 수 없을 만큼 잡아들이고 있습니다. 다시 한번 녀석을 막아야 합니다.,0,0,0,0,111,190,123,5,25,1813,0,5306,0,0,88731,405,60,800,14400,0,86400,0,200,0,0,11510,1,0,22591,0
2195,대장정: 비명꾼 숙청,몽환숲,위험천만한 숲 비명꾼 무리가 밤을 어지럽힙니다. 이들을 저지해야 합니다.,0,0,0,0,111,190,123,5,25,1813,0,5306,0,0,88741,405,60,800,14400,0,86400,0,300,0,0,11510,1,0,22593,0
2196,대장정: 룬빛 도약꾼 구출 작전,몽환숲,신록의 배회자 무리가 룬빛 도약꾼을 위협하고 있습니다. 녀석을 구출해 친구가 되어야 합니다.,0,0,0,0,111,190,123,5,25,1813,0,5306,0,0,88744,405,60,800,14400,0,86400,0,400,0,0,11510,1,0,22594,0
2197,대장정: 지배된 자 정화,몽환숲,위험해 보이는 지배된 청소부와 페어리 무리가 길을 지나는 모든 이를 도륙 내고 있습니다.,0,0,0,0,111,190,123,5,25,1813,0,5306,0,0,88747,405,60,800,14400,0,86400,0,500,0,0,11510,1,0,22595,0
2198,대장정: 어둠소굴의 최후,몽환숲,어둠소굴의 많은 부분을 처리했습니다. 이제 여왕벌레를 잡아 한 마리 장만할 때입니다!,0,0,0,0,111,190,123,5,25,1813,0,5306,0,0,88750,405,60,800,14400,0,86400,0,600,0,0,11510,1,0,22448,0
2199,쇠약의 비가,승천의 보루,에테르고룡의 수가 감당할 수 없을 정도로 늘어났습니다. 적당한 균형을 유지하도록 녀석들에게 최후를 안겨 주십시오.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,393,60,800,14400,0,28800,0,200,0,0,11510,0,0,22574,0
2200,교만의 몰락,승천의 보루,오만한 감정이 응축되어 형체를 취하여 만물의 질서를 공격하고 있습니다. 이 문제를 처리하십시오.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,393,60,800,12600,0,25200,0,200,0,0,11510,0,0,22574,0
2201,이탈자 결사단원,승천의 보루,이탈자 승천자 무리가 방어선을 구축하고 길목을 막고 있습니다. 저들을 뿌리 뽑아야 합니다.,0,0,0,0,111,190,123,5,30,1813,0,5306,0,0,0,393,60,800,27000,0,54000,0,400,0,0,11510,1,0,22575,0
2202,암영단 연대,승천의 보루,암영단 결사단원 한 쌍이 우리 측면을 위협하고 있습니다. 저들을 몰아내야 합니다!,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,394,60,800,16200,0,32400,0,300,0,0,11510,0,0,22577,0
2203,청지기 제압,승천의 보루,오도된 청지기 무리가 군대를 무장시킬 목적으로 암흑의 유물을 만들고 있습니다. 저들이 이성을 되찾을 수 있도록 해 주십시오.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,394,60,800,12600,0,25200,0,300,0,0,11510,0,0,22577,0
2204,대가와 제자,승천의 보루,어둠의 대가 바알그린과 그의 제자들이 의식을 행하고 있습니다. 당장 막아야 합니다!,0,0,0,0,111,190,123,5,50,1813,0,5306,0,0,0,394,60,800,43200,0,86400,0,900,0,0,11510,2,0,22579,0
2205,섬뜩한 연구,승천의 보루,학자들 중 한 분파가 자신들의 지식을 악용해 무고한 영혼들을 멋대로 이용하고 있습니다. 정의를 모독하는 이런 행위를 결코 용납해서는 안 됩니다.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,395,60,800,12600,0,25200,0,400,0,0,11510,0,0,22580,0
2206,령 회수,승천의 보루,에테르고룡이 여전히 막무가내로 령을 몽땅 삼켜대고 있습니다. 균형을 돌려놔야 합니다.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,395,60,800,14400,0,28800,0,400,0,0,11510,0,0,22580,0
2207,어둠의 손아귀 벗어나기,승천의 보루,몇몇 온전한 영혼들이 발톱경비병 무리에게 붙잡혀 있습니다. 서둘러 이들을 구출하고 다시 데려와야 합니다.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,395,60,800,16200,0,32400,0,400,0,0,11510,0,0,22580,0
2208,어두운 협력,승천의 보루,이탈자 병력이 관둘 줄을 모르고 우리 병력을 괴롭히며 평화를 위협하고 있습니다. 이들을 제압해야 합니다.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,396,60,800,14400,0,28800,0,500,0,0,11510,0,0,22583,0
2209,어둠의 배회자,승천의 보루,살아 움직이는 배회자가 광기에 사로잡혀 청지기를 위협하고 있습니다. 이들을 멈춰야 합니다.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,396,60,800,16200,0,32400,0,500,0,0,11510,0,0,22583,0
2210,옅은빛나비 과잉,승천의 보루,옅은빛나비의 수가 땅을 뒤덮을 정도로 급격히 불어나 식물을 황폐하게 하고 있습니다. 이들의 날개를 회수해 금으로 만들어 버리세요.,0,0,0,0,111,190,123,5,30,1813,0,5306,0,0,0,396,60,800,30600,0,61200,0,1000,0,0,11510,1,0,22584,0
2211,대장정: 어둠 속의 속삭임,승천의 보루,의심이 물리적인 실체를 갖춰 현신하여 승천자들을 괴롭히고 있습니다. 어서 몰아내야 합니다!,0,0,0,0,111,190,123,5,25,1813,0,5306,0,0,88754,405,60,800,14400,0,86400,0,300,0,0,11510,1,0,22591,0
2212,대장정: 천무관의 약속,승천의 보루,전향한 천무관이 이끄는 대규모 이탈자 세력이 사원에 숨어 있습니다. 이들을 저지해야 합니다.,0,0,0,0,111,190,123,5,25,1813,0,5306,0,0,88757,405,60,800,14400,0,86400,0,300,0,0,11510,1,0,22593,0
2213,대장정: 하늘망아지 구출,승천의 보루,하늘망아지가 동굴 속에서 육중한 거신에게 붙잡혀 있습니다. 서둘러 이 불쌍한 생명체를 구해주십시오.,0,0,0,0,111,190,123,5,50,1813,0,5306,0,0,88762,405,60,800,43200,0,86400,0,300,0,0,11510,2,0,22594,0
2214,대장정: 이탈자 응징하기,승천의 보루,이탈자 감독관과 그의 응징자가 많은 양의 령을 훔쳐 갔습니다. 령을 회수해 주시겠습니까?,0,0,0,0,111,190,123,5,25,1813,0,5306,0,0,88765,405,60,800,14400,0,86400,0,500,0,0,11510,1,0,22595,0
2215,대장정: 전쟁 지휘관의 고통,승천의 보루,이탈자 전쟁 지휘관이 은총몰락 전술가와 이탈자를 이끌고 함께 돌아왔습니다. 이들을 막아주시겠습니까?,0,0,0,0,111,190,123,5,50,1813,0,5306,0,0,88768,405,60,800,43200,0,86400,0,500,0,0,11510,2,0,22448,0
2216,비뚤어진 괴수,말드락서스,한 쌍의 굳은살 괴수가 제어를 벗어나 뼈 보급품을 갈가리 찢어발기고 있습니다. 이들을 데려와야 합니다.,0,0,0,0,111,189,123,5,10,1813,0,5308,0,0,0,397,60,800,12600,0,25200,0,200,0,0,11462,0,0,22574,0
2217,거듭되는 몰락,말드락서스,전쟁의 망령이 광기에 사로잡혀 다가오는 모든 것을 공격해대고 있습니다. 이들에게 영면을 선사해야 합니다.,0,0,0,0,111,189,123,5,10,1813,0,5308,0,0,0,397,60,800,14400,0,28800,0,200,0,0,11462,0,0,22574,0
2218,뼈다지 파괴꾼? 뼛속부터 파괴꾼이겠지!,말드락서스,한 쌍의 뼈다지 파괴꾼이 난동을 부리며 다가오는 모든 걸 베어대고 있습니다.,0,0,0,0,111,189,123,5,30,1813,0,5308,0,0,0,397,60,800,25200,0,50400,0,400,0,0,11462,1,0,22575,0
2219,파멸과 보호,말드락서스,누더기 수호병이 보호받는 파멸자가 일에 몰두하도록 보호하고 있습니다. 둘 다 끝장을 내버려야 합니다.,0,0,0,0,111,189,123,5,10,1813,0,5308,0,0,0,398,60,800,16200,0,32400,0,300,0,0,11462,0,0,22577,0
2220,부패의 이빨,말드락서스,대량의 갓 태어난 뼈이빨이 아래 폐허에서 자신의 가치를 증명하려 하고 있습니다. 환상을 깨줘야 합니다.,0,0,0,0,111,189,123,5,30,1813,0,5308,0,0,0,398,60,800,32400,0,64800,0,600,0,0,11462,1,0,22578,0
2221,강철과 슬픔의 등뼈,말드락서스,강철등뼈 선봉대와 흉벽파괴자가 죽음의 요새를 위협하는 광경이 포착되었습니다. 미리 싹을 뽑아놔야 합니다.,0,0,0,0,111,189,123,5,10,1813,0,5308,0,0,0,398,60,800,14400,0,28800,0,300,0,0,11462,0,0,22577,0
2222,잘못된 청소,말드락서스,강령술 침탈자 집단이 무리하게 망령 선봉대원을 정화하려다 도리어 무시무시한 적을 분노시키고 말았습니다. 질서를 회복시켜야 합니다.,0,0,0,0,111,189,123,5,50,1813,0,5308,0,0,0,399,60,800,46800,0,93600,0,1200,0,0,11462,2,0,22582,0
2223,점액에 물든 수정,말드락서스,녹색 수액 방울이 남쪽에 있는 령 수정을 중심으로 응결됐습니다. 당장 정화해야 합니다.,0,0,0,0,111,189,123,5,10,1813,0,5308,0,0,0,399,60,800,16200,0,32400,0,400,0,0,11462,0,0,22580,0
2224,강령가오리의 비행,말드락서스,어리석은 수습생이 강령가오리를 당황시켜 성급한 이주를 초래하고 말았습니다. 떠나지 못하게 막고 시체를 수확해야 합니다.,0,0,0,0,111,189,123,5,30,1813,0,5308,0,0,0,399,60,800,30600,0,61200,0,800,0,0,11462,1,0,22581,0
2225,시체벌레 새끼,말드락서스,이 지역에서 흉측한 시체벌레 무리가 확인되었습니다. 지나친 피해를 끼치지 못하게 막아야 합니다.,0,0,0,0,111,189,123,5,10,1813,0,5308,0,0,0,400,60,800,12600,0,25200,0,500,0,0,11462,0,0,22583,0
2226,감시관의 분노,말드락서스,의식 감시관과 의식술사가 다시 살아나 운명의 복수를 하려고 합니다. 주제를 깨닫게 해야 합니다.,0,0,0,0,111,189,123,5,50,1813,0,5308,0,0,0,400,60,800,50400,0,100800,0,1500,0,0,11462,2,0,22585,0
2227,녹색 수액과 황금빛 심장,말드락서스,부패한 존재가 머무르는 신랄한 구덩이입니다. 모두 정화하십시오!,0,0,0,0,111,189,123,5,10,1813,0,5308,0,0,0,400,60,800,14400,0,28800,0,500,0,0,11462,0,0,22583,0
2228,대장정: 버려졌을 뿐 쓸모가 없는 건 아니야,말드락서스,전쟁의 잔재는 언제든지 재활용할 수 있습니다. 망령과 개조한 신체부품에서 값진 물건을 뽑아 가져오십시오.,0,0,0,0,111,189,123,5,25,1813,0,5308,0,0,88774,405,60,800,14400,0,86400,0,300,0,0,11462,1,0,22591,0
2229,대장정: 뼈파괴자의 비축물,말드락서스,"뼈파괴자 모록이 령을 쟁여놓는 바람에 생산이 지연되고 있습니다. 수단과 방법을 가리지 말고 회수하되, 도사리는 위험을 경계해야 합니다.",0,0,0,0,111,189,123,5,50,1813,0,5308,0,0,88777,405,60,800,43200,0,86400,0,500,0,0,11462,2,0,22593,0
2230,대장정: 안카트의 어둠,말드락서스,암흑오염자 안카트가 어둠에 물든 적의 무리를 살려내고 있습니다. 그녀를 처치해야 합니다.,0,0,0,0,111,189,123,5,50,1813,0,5308,0,0,88780,405,60,800,43200,0,86400,0,500,0,0,11462,2,0,22594,0
2231,대장정: 너바스카의 위대한 계획,말드락서스,너바스카가 살덩이창조 거대괴수의 힘을 손에 넣었습니다. 이들을 무릎 꿇려야 합니다.,0,0,0,0,111,189,123,5,50,1813,0,5308,0,0,88783,405,60,800,43200,0,86400,0,500,0,0,11462,2,0,22595,0
2232,대장정: 시체벌레 대재앙,말드락서스,한 마리도 아닌 두 마리의 시체벌레 어미와 새끼벌레들이 언덕에 잠복했습니다. 놈들을 색출하면 두둑한 보상을 받을 수 있을 것입니다.,0,0,0,0,111,189,123,5,25,1813,0,5308,0,0,88786,405,60,800,14400,0,86400,0,500,0,0,11462,1,0,22448,0
