Name_lang,Description_lang,ID,Pos[0],Pos[1],Pos[2],PortLocID,PlayerConditionID,UiTextureAtlasMemberID,Flags,WMOGroupID,PoiDataType,PoiData,Field_9_1_0_38783_011,ContinentID,AreaID,WorldStateID,Field_10_0_0_45141_012,UiWidgetSetID,UiTextureKitID,Field_9_1_0_38783_017,Importance,Icon
길니아스 승부로,동부 왕국 우승컵에 참여해야 합니다.,7571,-776.937,1595,210.235,0,113737,16793,5508,65714,0,0,0,0,4706,0,0,0,0,0,0,0
모단 호수 윤환로,동부 왕국 우승컵에 참여해야 합니다.,7572,-4743.05,-3287.98,317.437,0,113737,16793,5508,65714,0,0,0,0,38,0,0,0,0,0,0,0
이글거리는 활강로,동부 왕국 우승컵에 참여해야 합니다.,7573,-6730.49,-1956.66,346.174,0,113737,16793,5508,65714,0,0,0,0,51,0,0,0,0,0,0,0
황혼의 공포,동부 왕국 우승컵에 참여해야 합니다.,7574,-4892.65,-4271.11,828.607,0,113737,16793,5508,65714,0,0,0,0,4922,0,0,0,0,0,0,0
저승바람 대회로,동부 왕국 우승컵에 참여해야 합니다.,7575,-11070.2,-1988.68,274.57,0,113737,16793,5508,65714,0,0,0,0,41,0,0,0,0,0,0,0
엘윈 숲 섬광로,동부 왕국 우승컵에 참여해야 합니다.,7576,-9064.96,-705.671,145.476,0,113737,16793,5508,65714,0,0,0,0,12,0,0,0,0,0,0,0
구루바시 기념로,동부 왕국 우승컵에 참여해야 합니다.,7577,-11742.4,-1130.44,196.232,0,113737,16793,21892,65714,0,0,0,0,33,0,0,0,0,0,0,0
아이언포지 요격로,동부 왕국 우승컵에 참여해야 합니다.,7578,-5051.01,-1493.01,716.798,0,113737,16793,5508,65714,0,0,0,0,1,0,0,0,0,0,0,0
저주받은 땅 화살로,동부 왕국 우승컵에 참여해야 합니다.,7579,-11222,-3488.53,90.1864,0,113737,16793,5508,65714,0,0,0,0,4,0,0,0,0,0,0,0
역병지대 침식로,동부 왕국 우승컵에 참여해야 합니다.,7580,2684.87,-3688.58,187.169,0,113737,16793,5508,65714,0,0,0,0,139,0,0,0,0,0,0,0
무법항 격동로,동부 왕국 우승컵에 참여해야 합니다.,7581,-14564.4,513.638,105.931,0,113737,16793,21892,65714,0,0,0,0,5287,0,0,0,0,0,0,0
점화등 마을 야간 비행로,동부 왕국 우승컵에 참여해야 합니다.,7582,-6605.87,-3962.79,381.159,0,113737,16793,21892,65714,0,0,0,0,3,0,0,0,0,0,0,0
크라즈작업장 격동로,동부 왕국 우승컵에 참여해야 합니다.,7583,-3134.75,-6279.29,107.098,0,113737,16793,21892,65714,0,0,0,0,4922,0,0,0,0,0,0,0
붉은마루 산맥 종합로,동부 왕국 우승컵에 참여해야 합니다.,7584,-8942.44,-2527.64,215.243,0,113737,16793,21892,65714,0,0,0,0,44,0,0,0,0,0,0,0
,,7585,-3712.73,532.689,649.714,0,113755,23800,54527108,0,0,0,0,2444,13646,0,0,859,0,0,0,0
,,7586,-608.439,1961.35,481.127,0,113756,23800,54527108,0,0,0,0,2444,13645,0,0,859,0,0,0,0
,,7587,1816.27,-6.54167,312.716,0,113757,23800,54527108,67664,0,0,0,2444,13644,0,0,859,0,0,0,0
,,7588,1377.56,-2063.97,503.088,0,113758,23800,54527108,65504,0,0,0,2444,13647,0,0,859,0,0,0,0
지옥불 폭주로,아웃랜드 우승컵에 참여해야 합니다.,7589,-42.7033,1639.5,124.77,0,111655,16793,5508,65714,0,0,0,530,3483,0,0,0,0,0,0,0
갈퀴송곳니 갈지로,아웃랜드 우승컵에 참여해야 합니다.,7590,688.691,7619.47,154.701,0,111655,16793,5508,65714,0,0,0,530,3521,0,0,0,0,0,0,0
칼날 산맥 난투로,아웃랜드 우승컵에 참여해야 합니다.,7591,3410.95,5535.79,155.296,0,111655,16793,5508,65714,0,0,0,530,3522,0,0,0,0,0,0,0
텔라아르 균열로,아웃랜드 우승컵에 참여해야 합니다.,7592,-2757.32,7077.21,54.123,0,111655,16793,5508,65714,0,0,0,530,3518,0,0,0,0,0,0,0
서슬가시 언덕 질주로,아웃랜드 우승컵에 참여해야 합니다.,7593,-1171.86,3853.32,319.165,0,111655,16793,5508,65714,0,0,0,530,3519,0,0,0,0,0,0,0
아킨둔 연안로,아웃랜드 우승컵에 참여해야 합니다.,7594,-3443.7,4801.69,22.1537,0,111655,16793,5508,65714,0,0,0,530,3519,0,0,0,0,0,0,0
폭풍우 요새 종횡로,아웃랜드 우승컵에 참여해야 합니다.,7595,3682.03,1642.73,221.722,0,111655,16793,5508,65714,0,0,0,530,3523,0,0,0,0,0,0,0
샤트라스 기품로,아웃랜드 우승컵에 참여해야 합니다.,7596,-2088.81,5204.21,29.2691,0,111655,16793,5508,65714,0,0,0,530,3519,0,0,0,0,0,0,0
어둠달 격돌로,아웃랜드 우승컵에 참여해야 합니다.,7597,-3722.99,829.95,101.398,0,111655,16793,5508,65714,0,0,0,530,3520,0,0,0,0,0,0,0
생태지구 답사로,아웃랜드 우승컵에 참여해야 합니다.,7598,3897.45,2629.13,207.495,0,111655,16793,5508,65714,0,0,0,530,3523,0,0,0,0,0,0,0
전쟁망치 날개로,아웃랜드 우승컵에 참여해야 합니다.,7599,-880.346,8667.08,250.761,0,111655,16793,5508,65714,0,0,0,530,3518,0,0,0,0,0,0,0
스케티스 급행로,아웃랜드 우승컵에 참여해야 합니다.,7600,-3371.1,3451.61,403.547,0,111655,16793,5508,65714,0,0,0,530,3519,0,0,0,0,0,0,0
지옥의 구덩이 격전로,아웃랜드 우승컵에 참여해야 합니다.,7601,-3416.85,1419.74,260.013,0,111655,16793,5508,65714,0,0,0,530,3520,0,0,0,0,0,0,0
꿈결쇄도,탈드라서스에 꿈결쇄도가 발생 중입니다.,7602,1277.56,-2063.97,503.088,0,113350,23800,16524,65504,0,0,0,2444,13647,0,0,984,0,0,0,0
꿈결쇄도,깨어나는 해안에 꿈결쇄도가 발생 중입니다.,7603,1766.27,-6.54167,312.716,0,113757,23800,16392,67664,0,0,0,2444,13644,0,0,984,0,0,0,0
꿈결쇄도,온아라 평야에 꿈결쇄도가 발생 중입니다.,7604,-683.439,1961.35,481.127,0,113756,23800,16392,0,0,0,0,2444,13645,0,0,984,0,0,0,0
꿈결쇄도,하늘빛 평원에 꿈결쇄도가 발생 중입니다.,7605,-3812.73,532.689,649.714,0,113755,23800,16392,0,0,0,0,2444,13646,0,0,984,0,0,0,0
비전 제련소,비전 제련소를 가동하기 위한 노력이 집중되면서 도시에 마력이 축적되고 있습니다.,7614,47.2986,-727.059,793.018,0,114385,11810,12981668,67941,0,0,0,2444,13862,0,0,977,0,0,0,0
광휘의 메아리,용의 안식처에서 아제로스의 기억이 솟구치고 있습니다!,7615,3629.41,281.361,52.221,0,123127,27689,1610616984,0,0,0,0,571,0,0,0,0,0,0,2,0
불타버린 전당,,7616,3642.486,13209.227,309.82196,0,0,6784,4484,69728,3,2244,0,2549,0,0,0,0,0,0,0,0
신록의 단상,,7617,3642.2588,13024.094,309.82196,0,0,6784,4484,69728,3,2240,0,2549,0,0,0,0,0,0,0,0
불의 군주의 왕좌,,7618,3696.1545,13116.58,321.0855,0,0,6784,4484,69728,3,2233,0,2549,0,0,0,0,0,0,0,0
축복받은 가지,,7619,4070.5574,13143.255,325.0292,0,0,6784,4484,69354,3,2234,0,2549,0,0,0,0,0,0,0,0
불탄 수목,,7620,3570.466,13229.698,315.79126,0,116155,6781,4484,69728,3,2244,0,2549,0,0,0,0,0,0,0,0
꿈의 융단,,7621,3571.0774,13003.413,315.6852,0,116154,6781,4484,69728,3,2240,0,2549,0,0,0,0,0,0,0,0
수원지 안뜰,,7622,3649.7004,13019.373,309.82196,0,0,6781,4484,70293,3,2232,0,2549,0,0,0,0,0,0,0,0
수원지 안뜰,,7623,4538.6816,12104.44,339.78082,0,0,6784,4484,69730,3,2232,0,2549,0,0,0,0,0,0,0,0
수원지 안뜰,,7626,-2208.6667,7183.146,5537.9673,0,0,6781,4484,69710,3,2232,0,2549,0,0,0,0,0,0,0,0
수원지 안뜰,,7628,3720.506,13116.31,325.0292,0,0,6781,4484,69354,3,2232,0,2549,0,0,0,0,0,0,0,0
수원지 안뜰,,7629,3650.1763,13213.591,309.82193,0,0,6781,4484,70294,3,2232,0,2549,0,0,0,0,0,0,0,0
수원지 안뜰,,7630,4493.953,14116.304,222.58957,0,0,6784,4484,69729,3,2232,0,2549,0,0,0,0,0,0,0,0
꿈의 희망 아미드랏실,공격대,7631,-153.21007,8849.328,38.18172,0,0,6092,4774,69368,1,1207,0,2548,14913,0,0,0,0,0,0,0
만개화,스프루스크라운을 도와 아미드랏실 주위에 생명을 만발하게 해야 합니다!,7634,-1575.13,6998.39,177.325,0,115898,18454,541065348,0,0,0,0,2548,0,0,0,978,0,2574,2,0
만개화,스프루스크라운은 매시 정각에 아미드랏실 주위에 생명을 만발하게 하는 여정을 떠납니다!,7635,-1575.13,6998.39,177.325,0,115899,18454,536871044,0,0,0,0,2548,0,0,0,978,0,2574,2,0
중앙 진지,꿈의 감독관이 아미드랏실의 뿌리에 모여 신성한 세계수를 지키려 하고 있습니다.,7636,-1727.26,7168.92,202.127,0,112502,24638,136612,0,0,0,0,2548,14529,0,0,1003,0,0,0,0
광휘의 메아리,이글거리는 협곡에서 아제로스의 기억이 솟구치고 있습니다!,7637,-7101.43,-1266.7,270.839,0,123129,27689,1610616984,14630,0,0,0,0,0,0,0,0,0,0,2,0
아미드랏실의 심장,,7638,-3407.0244,6354.8193,711.44586,0,0,6784,4484,69941,3,2238,0,2549,0,0,0,0,0,0,0,0
불의 군주의 왕좌,,7639,-4558.922,8160.205,772.9614,0,0,6781,4484,70010,3,2233,0,2549,0,0,0,0,0,0,0,0
극장 공연단: 경쟁자,"공연 진행 중! 출연진, 제작진과 힘을 합쳐 연극 제작을 도와야 합니다!",7654,2256.64,-3163.99,129.321,0,116607,27688,1623594404,67941,0,0,83240,2552,14717,0,0,1016,0,2590,0,0
부화장,던전,7655,2800.81,-2203.08,266.838,0,0,6091,21159,0,1,1268,0,2552,14771,0,0,0,0,0,0,0
대규모 발굴: 배신자의 안식처,아제로스 기록관들이 배신자의 안식처에 숨겨진 비밀을 밝혀내려 애쓰고 있습니다!|n,7657,-4262.42,2552.5,186.649,0,127321,18454,549852580,67941,0,0,0,2444,13646,0,0,1018,0,0,0,0
망치 주둔지,,7658,-979.507,-3527.38,57.4021,0,117051,10064,8803716,0,0,0,0,2695,15058,0,0,0,0,0,2,0
소라딘의 성벽,,7659,-883.262,-1633.16,49.995,0,117053,10064,8803716,0,0,0,0,2695,15058,0,0,0,0,0,2,0
클리어펠의 텃밭,,7660,-636.189,-1912.89,64.0579,0,117054,10064,8803716,0,0,0,0,2695,15058,0,0,0,0,0,2,0
손도끼 마루,,7661,-793.632,-1777.57,59.555,0,117055,10064,8803716,0,0,0,0,2695,15058,0,0,0,0,0,2,0
아르고로크,,7662,-861.153,-2068.44,63.2616,0,117056,10064,8803716,0,0,0,0,2695,15058,0,0,0,0,0,2,0
뉴스테드,,7663,-1088.74,-1690.61,35.8533,0,117057,10064,8803716,0,0,0,0,2695,15058,0,0,0,0,0,2,0
고원 제재소,,7664,-1357.86,-1545.19,54.9897,0,117058,10064,8803716,0,0,0,0,2695,15058,0,0,0,0,0,2,0
노동자의 안식처,,7665,-1252.05,-1650.84,48.0943,0,117059,10064,8803716,0,0,0,0,2695,15058,0,0,0,0,0,2,0
밸러콜의 길,,7666,-1351.97,-1833.7,62.3199,0,117060,10064,8803716,0,0,0,0,2695,15058,0,0,0,0,0,2,0
스트롬가드 요새,,7667,-1676.58,-1737.84,81.32,0,117061,10064,8803716,38733,0,0,0,2695,15058,0,0,0,0,0,2,0
높은 감시대,,7668,-1203.47,-1903.33,87.5234,0,117062,10064,8803716,0,0,0,0,2695,15058,0,0,0,0,0,2,0
북부습곡 십자로,,7669,-1032.32,-1951.11,60.6677,0,117063,10064,8803716,0,0,0,0,2695,15058,0,0,0,0,0,2,0
마른수염 광산,,7670,-991.274,-2256.61,13.5111,0,117064,10064,8803716,0,0,0,0,2695,15058,0,0,0,0,0,2,0
정령의 의회,,7671,-1183.44,-2195.45,58.0599,0,117065,10064,8803716,0,0,0,0,2695,15058,0,0,0,0,0,2,0
경합의 길,,7672,-897.141,-2413.26,56.4547,0,117066,10064,8803716,0,0,0,0,2695,15058,0,0,0,0,0,2,0
매로우의 농장,,7673,-1320.8,-2051.44,63.489,0,117067,10064,8803716,0,0,0,0,2695,15058,0,0,0,0,0,2,0
갤슨의 광맥,,7674,-1472.89,-2073.56,27.2137,0,117068,10064,8803716,57468,0,0,0,2695,15058,0,0,0,0,0,2,0
팔디르의 만,,7675,-2090.02,-2039.35,5.66707,0,117069,10064,8803716,57468,0,0,0,2695,15058,0,0,0,0,0,2,0
포세이큰 마차,,7676,-1773.73,-2451.62,57.7908,0,117070,10064,8803716,57468,0,0,0,2695,15058,0,0,0,0,0,2,0
짓이겨진 화음,,7677,-1484.74,-2628.56,54.5938,0,117071,10064,8803716,57468,0,0,0,2695,15058,0,0,0,0,0,2,0
임시 주둔지,,7678,-1251.86,-2521.64,21.149,0,117072,10064,8803716,57468,0,0,0,2695,15058,0,0,0,0,0,2,0
외부 봉인의 마법진,,7679,-1349.49,-2738.33,58.9179,0,117073,10064,8803716,57468,0,0,0,2695,15058,0,0,0,0,0,2,0
다비리 농장,,7680,-1090.31,-2843.17,42.2172,0,117074,10064,8803716,57468,0,0,0,2695,15058,0,0,0,0,0,2,0
고셰크 농장,,7681,-1521.45,-2949.39,13.9397,0,117075,10064,8803716,57468,0,0,0,2695,15058,0,0,0,0,0,2,0
돌주먹 소굴,,7682,-1954.77,-2833.32,79.7197,0,117076,10064,8803716,57468,0,0,0,2695,15058,0,0,0,0,0,2,0
탄돌 교각,,7683,-2072.97,-2454.4,76.0934,0,117077,10064,8803716,57468,0,0,0,2695,15058,0,0,0,0,0,2,0
마른나무껍질 마을,,7684,-1825.41,-3352.46,53.873,0,117078,10064,8803716,57468,0,0,0,2695,15058,0,0,0,0,0,2,0
방치된 권좌,,7685,-950.222,-3117.47,48.3206,0,117079,10064,8803716,57468,0,0,0,2695,15058,0,0,0,0,0,2,0
동쪽 봉인의 마법진,,7686,-873.736,-3284.15,75.1423,0,117080,10064,8803716,57468,0,0,0,2695,15058,0,0,0,0,0,2,0
마른수염 골짜기,,7687,-1018.2,-3823.99,145.255,0,117081,10064,8803716,57468,0,0,0,2695,15058,0,0,0,0,0,2,0
내부 봉인의 마법진,,7688,-1527.48,-2165.09,17.3715,0,117082,10064,8803716,57468,0,0,0,2695,15058,0,0,0,0,0,2,0
해적 야영지 구불로,노스렌드 우승컵에 참여해야 합니다.,7689,387.783,-3932.03,277.565,0,117094,16793,5508,65714,0,0,0,571,495,0,0,0,0,0,0,0
비수집 쏜살로,노스렌드 우승컵에 참여해야 합니다.,7690,1134.69,-4884.23,408.802,0,117094,16793,5508,65714,0,0,0,571,495,0,0,0,0,0,0,0
검은강 물살로,노스렌드 우승컵에 참여해야 합니다.,7691,3993.07,-3457.54,333.83,0,117094,16793,5508,65714,0,0,0,571,394,0,0,0,0,0,0,0
줄드락 서풍로,노스렌드 우승컵에 참여해야 합니다.,7692,6354.6,-2601.94,465.872,0,117094,16793,5508,23869,0,0,0,571,66,0,0,0,0,0,0,0
창조자의 장거리 비행로,노스렌드 우승컵에 참여해야 합니다.,7693,9154.62,-1501.21,1244.65,0,117094,16793,5508,23869,0,0,0,571,67,0,0,0,0,0,0,0
수정노래 위기로,노스렌드 우승컵에 참여해야 합니다.,7694,5220.18,-1043.9,344.971,0,117094,16793,5508,23869,0,0,0,571,2817,0,0,0,0,0,0,0
용의 안식처 용의 비상로,노스렌드 우승컵에 참여해야 합니다.,7695,5131.75,130.036,305.782,0,117094,16793,5508,23869,0,0,0,571,65,0,0,0,0,0,0,0
성채 정찰로,노스렌드 우승컵에 참여해야 합니다.,7696,5622.63,2199.56,874.402,0,117094,16793,5508,23869,0,0,0,571,210,0,0,0,0,0,0,0
숄라자르 법석로,노스렌드 우승컵에 참여해야 합니다.,7697,5705.23,3471.75,301.707,0,117094,16793,5508,23869,0,0,0,571,3711,0,0,0,0,0,0,0
지열 기행로,노스렌드 우승컵에 참여해야 합니다.,7698,4300.35,5449.9,64.2427,0,117094,16793,5508,23869,0,0,0,571,3537,0,0,0,0,0,0,0
군드락 고속로,노스렌드 우승컵에 참여해야 합니다.,7699,7093.32,-4776.51,679.492,0,117094,16793,5508,23869,0,0,0,571,66,0,0,0,0,0,0,0
콜다라 등반로,노스렌드 우승컵에 참여해야 합니다.,7700,3979.72,6707.69,323.584,0,117094,16793,5508,23869,0,0,0,571,3537,0,0,0,0,0,0,0
무한의 시장,,7718,2367.93,-1542.82,398.17,0,114839,26596,262583,0,0,0,0,870,0,0,0,1,0,0,0,0
무한의 시장,,7719,3405.72,483.141,578.442,0,114839,26596,262583,0,0,0,0,870,0,0,0,1,0,0,0,0
무한의 시장,,7720,2125.03,4905.1,159.466,0,114839,26596,262583,0,0,0,0,870,0,0,0,1,0,0,0,0
무한의 시장,,7721,760.136,3895.92,307.447,0,114839,26596,262583,0,0,0,0,870,0,0,0,1,0,0,0,0
무한의 시장,,7722,-258.883,597.873,167.548,0,114839,26596,262583,0,0,0,0,870,0,0,0,1,0,0,0,0
무한의 시장,,7723,1697.69,984.969,470.92,0,119447,26596,262583,34902,0,0,0,870,0,0,5840,1,0,0,1,0
무한의 시장,,7724,833.895,201.537,503.421,0,119448,26596,262583,33059,0,0,0,870,0,0,5840,1,0,0,1,0
클락시 지원,일일 퀘스트를 완료하고 행운의 하급 부적을 추가 보상으로 교환해야 합니다.,7725,142.482,3198.24,214.76,0,119869,9377,172,0,0,0,0,870,0,0,0,0,0,0,0,0
음영파 지원,일일 퀘스트를 완료하고 행운의 하급 부적을 추가 보상으로 교환해야 합니다.,7726,1838.8,4254.1,148.869,0,119908,9377,172,0,0,0,0,870,0,0,0,0,0,0,0,0
강태공 연합 지원,일일 퀘스트를 완료하고 행운의 하급 부적을 추가 보상으로 교환해야 합니다.,7727,-1465.77,-253.741,0.321905,0,119975,9377,172,0,0,0,0,870,0,0,0,0,0,0,0,0
운룡단 지원,일일 퀘스트를 완료하고 행운의 하급 부적을 추가 보상으로 교환해야 합니다.,7728,1560.72,-2576.8,151.962,0,119974,9377,172,0,0,0,0,870,0,0,0,0,0,0,0,0
호드 지원,일일 퀘스트를 완료하고 행운의 하급 부적을 추가 보상으로 교환해야 합니다.,7729,-1798.68,2463.61,24.7091,0,119970,9377,172,0,0,0,0,870,0,0,0,0,0,0,0,0
얼라이언스 지원,일일 퀘스트를 완료하고 행운의 하급 부적을 추가 보상으로 교환해야 합니다.,7730,-1137.81,-1249.05,28.5141,0,119971,9377,172,0,0,0,0,870,0,0,0,0,0,0,0,0
선리버 돌격대 지원,일일 퀘스트를 완료하고 행운의 하급 부적을 추가 보상으로 교환해야 합니다.,7731,7177.8,6299.66,12.8765,0,119972,9377,172,0,0,0,0,1064,0,0,0,0,0,0,0,0
키린 토 선봉대 지원,일일 퀘스트를 완료하고 행운의 하급 부적을 추가 보상으로 교환해야 합니다.,7732,6148.98,5036.96,36.8975,0,119973,9377,172,0,0,0,0,1064,0,0,0,0,0,0,0,0
황금 연꽃 지원,일일 퀘스트를 완료하고 행운의 하급 부적을 추가 보상으로 교환해야 합니다.,7733,712.715,1971.47,329.421,0,119909,9377,172,0,0,0,0,870,0,0,0,0,0,0,0,0
위대한 천신회 지원,일일 퀘스트를 완료하고 행운의 하급 부적을 추가 보상으로 교환해야 합니다.,7734,3282.33,635.494,538.342,0,119911,9377,172,0,0,0,0,870,0,0,0,0,0,0,0,0
위대한 천신회 지원,일일 퀘스트를 완료하고 행운의 하급 부적을 추가 보상으로 교환해야 합니다.,7735,769.503,-2311.41,127.898,0,119910,9377,172,0,0,0,0,870,0,0,0,0,0,0,0,0
위대한 천신회 지원,일일 퀘스트를 완료하고 행운의 하급 부적을 추가 보상으로 교환해야 합니다.,7736,2178.74,4824.72,181.936,0,119912,9377,172,0,0,0,0,870,0,0,0,0,0,0,0,0
위대한 천신회 지원,일일 퀘스트를 완료하고 행운의 하급 부적을 추가 보상으로 교환해야 합니다.,7737,-2087.09,1475.99,0.427914,0,119913,9377,172,0,0,0,0,870,0,0,0,0,0,0,0,0
[PH] Timeless Frenzy,[PH] Time is surging! Earn bonus rewards by collecting Timeless Coins from creatures and treasures.,7738,-654.077,-5020.42,3.94024,0,5703,18454,536871084,0,0,0,0,870,0,0,0,0,0,0,0,0
위대한 금고,각성 용군단 공격대에서 우두머리를 처치하거나 영웅 또는 신화 던전을 완료하거나 평점제 PvP에서 명예 점수를 획득하면 위대한 금고에서 보상을 잠금 해제할 수 있습니다.,7739,87.3879,-1054.39,838.641,0,120026,17608,1447,62179,0,0,0,2444,13862,0,13862,0,5397,0,0,0
루비 생명의 제단 윤환로,용 조련술 경주,7740,1602.97,-394.304,338.962,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
섬광서리 고가로,용 조련술 경주,7741,1437.96,-353.277,382.877,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
야생의 보존지 활강로,용 조련술 경주,7742,821.23,901.556,239.065,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
잿불흐름 비행로,용 조련술 경주,7743,1788.89,1307.36,189.225,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
최정상 거처 강변로,용 조련술 경주,7744,889.668,2797.97,203.831,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
우크툴루트 연안로,용 조련술 경주,7745,3180.79,232.04,191.35,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
날개쉼터 회전로,용 조련술 경주,7746,3564.23,-1184.13,213.598,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
야생의 보존지 순환로,용 조련술 경주,7747,343.28,1254.69,229.183,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
아른햇살 숲 순환로,용 조련술 경주,7748,-119.258,1989.63,439.623,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
늪지대 경유로,용 조련술 경주,7749,-384.424,288.167,559.945,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
협곡 강변로,용 조련술 경주,7750,-2220.98,692.75,678.597,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
에메랄드 정원 승천로,용 조련술 경주,7751,-1358.42,4871.91,0.436895,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
강 급류 비행로,용 조련술 경주,7752,-1952.46,3504.21,558.536,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
마루카이 질주로,용 조련술 경주,7753,-372.913,2279.83,538.602,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
하늘의 거울 질주,용 조련술 경주,7754,-2146.26,3228.58,584.451,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
하늘빛 평원 질주로,용 조련술 경주,7755,-3888.9,279.4,701.476,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
하늘빛 평원 활강로,용 조련술 경주,7756,-2567.02,3215.92,555.809,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
바크스로스 승천로,용 조련술 경주,7757,-2717.14,-2270.39,1024.88,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
이스카라 유람로,용 조련술 경주,7758,-4506.79,3691.49,95.8149,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
서리지대 고가로,용 조련술 경주,7759,-3520.78,218.604,883.036,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
기록 보관소 일주로,용 조련술 경주,7760,-5047.63,895.491,700.026,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
흐르는 숲 비행로,용 조련술 경주,7761,-855.902,-2727.66,1136.72,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
티르홀드 시험,용 조련술 경주,7762,-306.304,-2677.89,1269.48,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
절벽 순환로,용 조련술 경주,7763,900.515,-695.651,535.097,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
대학 승천로,용 조련술 경주,7764,1387.09,-2984.42,814.947,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
